library,version,sign,date
slf4j-api,1.6.6,+,2013-01-15
slf4j-api,1.6.6,+,2013-01-16
slf4j-api,1.6.6,+,2013-01-14
slf4j-api,1.6.6,+,2012-11-27
slf4j-api,1.6.6,+,2012-04-03
slf4j-api,1.6.6,+,2012-09-17
slf4j-api,1.6.6,-,2013-01-14
slf4j-api,1.6.6,-,2013-01-15
slf4j-api,1.6.6,-,2013-01-16
slf4j-api,1.6.6,-,2012-11-27
slf4j-api,1.6.6,+,2012-09-24
junit,4.8.1,+,2012-04-03
junit,4.9,-,2012-03-22
slf4j-log4j12,1.6.6,+,2013-01-15
slf4j-log4j12,1.6.6,+,2013-01-16
slf4j-log4j12,1.6.6,+,2013-01-14
slf4j-log4j12,1.6.6,+,2012-11-27
slf4j-log4j12,1.6.3,-,2012-03-22
slf4j-log4j12,1.6.6,-,2013-01-14
slf4j-log4j12,1.6.6,-,2013-01-15
slf4j-log4j12,1.6.6,-,2013-01-16
slf4j-log4j12,1.6.6,-,2012-11-27
slf4j-log4j12,1.6.6,+,2012-09-24
socket.io,0.0.0,-,2012-11-27
socket.io,0.0.0,+,2012-11-27
socket.io,0.0.0,-,2013-01-15
socket.io,0.0.0,+,2013-01-14
socket.io,0.0.0,+,2012-04-03
socket.io,0.0.0,+,2013-01-17
socket.io,0.0.0,+,2013-01-16
json,20090211,+,2013-01-17
json,20090211,+,2013-01-14
json,20090211,+,2013-01-16
json,20090211,-,2013-01-15
log4j,1.2.17,+,2012-11-27
log4j,1.2.17,+,2013-01-16
log4j,1.2.17,+,2013-01-15
log4j,1.2.17,-,2013-01-15
log4j,1.2.17,-,2013-01-16
log4j,1.2.17,+,2012-04-03
log4j,1.2.17,-,2012-11-27
