library,version,sign,date
slf4j-api,1.6.6,-,2012-12-06
slf4j-api,1.6.6,+,2012-12-03
slf4j-api,1.6.6,+,2012-12-06
slf4j-api,1.6.6,+,2012-11-29
hAPI,0.5.5,-,2012-12-06
hAPI,0.5.5,-,2013-01-16
hAPI,0.5.0,-,2013-01-16
hAPI,0.5.4,+,2012-12-03
hAPI,0.5.4,-,2012-12-03
hAPI,0.5.4,-,2012-12-06
hAPI,0.5.0,-,2012-12-06
hAPI,0.5.5,+,2012-12-06
slf4j-log4j12,1.6.6,-,2012-12-06
slf4j-log4j12,1.6.6,+,2012-12-03
slf4j-log4j12,1.6.6,+,2012-12-06
slf4j-log4j12,1.6.6,+,2012-11-29
socket.io,0.0.0,+,2012-12-06
socket.io,0.0.0,-,2012-12-06
socket.io,0.0.0,+,2013-01-16
socket.io,0.0.0,-,2012-12-03
socket.io,0.0.0,+,2013-01-23
jackson-databind,2.0.4,+,2012-12-06
jackson-databind,2.0.4,-,2012-12-06
camel-core,2.10.0,+,2012-11-29
camel-core,2.10.0,-,2012-12-06
camel-core,2.10.0,+,2012-12-06
camel-core,2.10.0,+,2012-12-03
camel-jetty,2.10.0,+,2013-01-23
camel-jetty,2.10.0,+,2012-11-29
camel-jetty,2.10.0,+,2013-01-16
camel-jetty,2.10.0,-,2012-12-06
camel-jetty,2.10.0,+,2012-12-06
camel-jetty,2.10.0,+,2012-12-03
json,20090211,+,2013-01-16
json,20090211,+,2013-01-23
json,20090211,+,2012-12-06
HGooglePlus,1.0.0,+,2012-11-29
HGooglePlus,1.0.0,+,2012-12-06
HubotsSDK,0.5.5,-,2012-12-06
HubotsSDK,0.5.4,+,2012-12-03
HubotsSDK,0.5.5,-,2013-01-16
HubotsSDK,0.5.4,-,2012-12-03
HubotsSDK,0.5.4,-,2012-12-06
HubotsSDK,0.5.0,-,2012-12-06
HubotsSDK,0.5.0,-,2012-12-03
HubotsSDK,0.5.5,+,2012-12-06
log4j,1.2.17,+,2012-12-06
log4j,1.2.17,+,2012-11-29
log4j,1.2.17,+,2012-12-03
log4j,1.2.17,-,2012-12-06
