library,version,sign,date
slf4j-api,1.6.6,-,2012-12-03
slf4j-api,1.6.6,+,2013-01-15
slf4j-api,1.6.6,-,2013-01-14
slf4j-api,1.6.6,-,2013-01-15
slf4j-api,1.6.6,+,2013-01-14
slf4j-api,1.6.6,+,2012-12-03
slf4j-api,1.6.6,+,2012-11-29
slf4j-log4j12,1.6.6,-,2012-12-03
slf4j-log4j12,1.6.6,+,2013-01-15
slf4j-log4j12,1.6.6,-,2013-01-14
slf4j-log4j12,1.6.6,-,2013-01-15
slf4j-log4j12,1.6.6,+,2013-01-14
slf4j-log4j12,1.6.6,+,2012-12-03
slf4j-log4j12,1.6.6,+,2012-11-29
jackson-databind,2.0.4,+,2012-11-29
jackson-databind,2.0.4,+,2013-01-14
jackson-databind,2.0.4,-,2013-01-15
jackson-databind,2.0.4,-,2013-01-14
jackson-databind,2.0.4,-,2012-12-03
jackson-databind,2.0.4,+,2012-12-03
camel-jetty,2.10.0,+,2012-11-29
camel-jetty,2.10.0,-,2013-01-14
camel-jetty,2.10.0,+,2013-01-14
camel-jetty,2.10.0,-,2012-12-03
camel-jetty,2.10.0,+,2012-12-03
camel-core,2.10.0,+,2012-11-29
camel-core,2.10.0,-,2013-01-14
camel-core,2.10.0,-,2012-12-03
camel-core,2.10.0,+,2012-12-03
json,20090211,+,2013-01-14
json,20090211,+,2013-01-15
httpclient,4.2.1,-,2012-12-03
httpclient,4.2.1,-,2013-01-15
httpclient,4.2.1,+,2012-12-03
log4j,1.2.17,-,2013-01-15
log4j,1.2.17,+,2012-11-29
log4j,1.2.17,+,2012-12-03
log4j,1.2.17,-,2012-12-03
log4j,1.2.17,+,2013-01-15
