library,version,sign,date
httpmime,4.2.1,+,2012-10-01
httpmime,4.2.1,+,2013-01-23
httpmime,4.2.1,+,2012-12-07
httpmime,4.2.1,-,2012-12-07
slf4j-api,1.6.6,+,2013-01-15
slf4j-api,1.6.6,-,2012-12-07
slf4j-api,1.6.6,-,2013-01-23
slf4j-api,1.6.6,+,2012-11-22
slf4j-api,1.6.6,-,2012-11-22
slf4j-api,1.6.6,+,2013-01-23
slf4j-api,1.6.6,-,2013-01-15
slf4j-api,1.6.6,+,2012-07-20
slf4j-api,1.6.6,+,2012-12-07
hAPI,0.5.5,-,2013-01-16
hAPI,0.5.5,+,2012-11-22
hAPI,0.5.4,-,2012-11-22
hAPI,0.5.0,-,2013-01-23
hAPI,0.6.0,-,2013-01-23
hAPI,0.5.0,+,2012-11-22
hAPI,0.5.5,+,2012-12-07
hAPI,0.6,-,2013-01-17
hAPI,0.5.5,+,2013-01-15
hAPI,0.5.5,-,2012-12-07
hAPI,0.5.3,-,2012-11-20
hAPI,0.6,-,2013-01-23
hAPI,0.6.0,+,2013-01-23
hAPI,0.5.0,+,2012-07-20
hAPI,0.5.5,-,2013-01-23
hAPI,0.5.0,-,2012-11-19
slf4j-log4j12,1.6.6,-,2012-11-22
slf4j-log4j12,1.6.6,+,2013-01-15
slf4j-log4j12,1.6.6,-,2012-12-07
slf4j-log4j12,1.6.6,+,2013-01-23
slf4j-log4j12,1.6.6,-,2013-01-15
slf4j-log4j12,1.6.6,+,2012-11-22
slf4j-log4j12,1.6.6,+,2012-12-07
socket.io,0.0.0,+,2012-12-07
socket.io,0.0.0,+,2012-07-20
socket.io,0.0.0,+,2012-11-22
socket.io,0.0.0,+,2013-01-15
socket.io,0.0.0,+,2013-01-17
socket.io,0.0.0,-,2012-11-22
socket.io,0.0.0,+,2013-01-23
camel-jetty,2.10.0,+,2013-01-23
camel-jetty,2.10.0,+,2012-12-07
camel-jetty,2.10.0,-,2012-12-07
camel-jetty,2.10.0,+,2012-11-22
camel-jetty,2.10.0,+,2013-01-17
json,20090211,+,2013-01-17
json,20090211,+,2013-01-15
json,20090211,+,2013-01-23
json,20090211,+,2012-12-07
HubotsSDK,0.5.0,-,2012-11-22
HubotsSDK,0.5.5,-,2012-12-07
HubotsSDK,0.5.5,-,2013-01-16
HubotsSDK,0.5.5,+,2012-11-22
HubotsSDK,0.6,-,2013-01-23
HubotsSDK,0.6.0,+,2013-01-23
HubotsSDK,0.5.4,-,2012-11-22
HubotsSDK,0.6.0,-,2013-01-23
HubotsSDK,0.5.0,+,2012-07-20
HubotsSDK,0.5.5,-,2013-01-23
HubotsSDK,0.5.5,+,2012-12-07
HubotsSDK,0.6,-,2013-01-17
HubotsSDK,0.3.11,-,2012-07-20
httpclient,4.2.1,+,2012-11-22
httpclient,4.2.1,+,2012-10-01
httpclient,4.2.1,-,2013-01-15
httpclient,4.2.1,+,2013-01-23
httpclient,4.2.1,+,2012-12-07
httpclient,4.2.1,-,2012-12-07
log4j,1.2.17,+,2012-11-22
log4j,1.2.17,-,2012-12-07
log4j,1.2.17,+,2012-07-20
log4j,1.2.17,+,2013-01-15
log4j,1.2.17,-,2013-01-15
log4j,1.2.17,+,2012-12-07
log4j,1.2.17,-,2012-11-22
log4j,1.2.17,+,2013-01-23
