library,version,sign,date
jaxb-runtime,2.3.1,-,2019-01-15
jaxb-runtime,2.3.2,+,2019-10-11
jaxb-runtime,2.3.1,+,2018-10-16
javax.servlet-api,3.1.0,+,2019-01-21
javax.servlet-api,4.0.1,+,2019-03-15
javax.servlet-api,3.1.0,-,2019-03-15
javax.servlet-api,3.1.0,+,2018-07-25
aspectjrt,1.8.13,-,2018-03-21
aspectjrt,1.8.13,+,2018-03-21
aspectjrt,1.8.13,+,2018-01-25
aspectjrt,1.8.13,-,2018-02-06
aspectjrt,1.8.13,-,2018-11-08
aspectjrt,1.8.13,+,2018-02-06
hibernate-core,3.6.10.Final,-,2017-08-03
mockito-core,2.25.1,-,2020-05-06
mockito-core,2.9.0,+,2018-03-03
mockito-core,2.23.4,-,2019-02-28
mockito-core,2.9.0,+,2018-02-05
mockito-core,2.23.0,-,2019-01-15
mockito-core,2.9.0,-,2018-08-14
mockito-core,2.9.0,-,2018-07-19
mockito-core,2.9.0,-,2018-03-02
mockito-core,2.25.1,+,2019-03-15
mockito-core,2.19.0,+,2018-06-26
mockito-core,2.24.5,-,2019-03-15
mockito-core,2.8.47,-,2017-08-31
mockito-core,2.19.0,-,2018-11-08
aspectjweaver,1.8.13,-,2018-03-21
aspectjweaver,1.8.13,+,2018-03-21
aspectjweaver,1.8.13,+,2018-01-25
aspectjweaver,1.8.13,-,2018-02-06
aspectjweaver,1.8.13,-,2018-11-08
aspectjweaver,1.8.13,+,2018-02-06
