library,version,sign,date
jaxb-runtime,2.3.1,-,2019-01-15
jaxb-runtime,2.3.2,+,2019-10-11
jaxb-runtime,2.3.1,+,2018-10-16
jackson-annotations,2.2.2,-,2018-08-14
javax.servlet-api,3.1.0,+,2018-07-27
javax.servlet-api,3.1.0,+,2019-01-21
javax.servlet-api,4.0.1,+,2019-03-15
javax.servlet-api,3.1.0,-,2019-03-15
jackson-jaxrs-json-provider,2.2.2,-,2018-08-14
awaitility,3.1.6,+,2020-01-22
awaitility,3.1.6,+,2019-04-01
jackson-databind,2.2.2,-,2018-08-14
jaxb-api,2.3.1,+,2018-10-16
jackson-core,2.2.2,-,2018-08-14
ohc-core-j8,0.6.1,-,2018-08-14
consul-api,1.4.2,+,2019-10-08
mockito-core,2.25.1,-,2020-05-06
mockito-core,2.23.4,-,2019-02-28
mockito-core,2.24.5,-,2019-03-15
mockito-core,2.23.4,-,2019-02-22
mockito-core,2.23.0,-,2019-01-15
mockito-core,2.24.5,-,2019-02-24
mockito-core,2.19.0,-,2018-11-08
mockito-core,2.9.0,-,2018-08-14
mockito-core,2.9.0,-,2018-07-19
mockito-core,2.25.1,+,2019-03-15
