library,version,sign,date
slf4j-api,1.7.10,-,2018-11-08
slf4j-api,1.7.25,-,2019-01-30
postgresql,42.1.4,-,2018-08-14
postgresql,42.1.4,-,2018-03-19
postgresql,42.1.4,+,2018-03-19
postgresql,42.1.4,-,2018-04-02
mockito-core,2.25.1,-,2020-05-06
mockito-core,2.9.0,+,2018-03-03
mockito-core,2.23.4,-,2019-02-28
mockito-core,2.23.0,-,2019-01-15
mockito-core,2.24.5,-,2019-02-24
mockito-core,2.9.0,-,2018-08-14
mockito-core,2.9.0,-,2018-07-19
mockito-core,2.25.1,+,2019-03-15
mockito-core,2.19.0,+,2018-06-26
mockito-core,2.24.5,-,2019-03-15
mockito-core,2.23.4,-,2019-02-22
mockito-core,2.19.0,-,2018-11-08
HikariCP,3.2.0,-,2019-01-15
HikariCP,3.3.0,-,2019-02-22
HikariCP,3.2.0,+,2018-11-15
HikariCP,3.3.1,-,2019-02-24
HikariCP,3.3.0,-,2019-02-28
