library,version,sign,date
easymock,3.0,+,2013-12-17
xmlsec,1.4.2,+,2013-06-15
xmlsec,1.4.2,-,2013-06-15
junit,4.10,+,2013-06-15
junit,4.10,-,2013-06-15
junit,4.7,+,2013-09-10
jdepend,2.9.1,+,2013-06-13
jdepend,2.9.1,+,2013-12-17
commons-dbcp,1.4,-,2013-06-15
commons-dbcp,1.4,+,2013-06-15
com.springsource.org.hibernate.annotations,3.4.0.GA,+,2013-06-13
com.springsource.org.hibernate.annotations,3.4.0.GA,+,2013-12-17
com.springsource.org.hibernate.annotations,3.3.1.ga,-,2013-06-13
com.springsource.org.hibernate.annotations,3.4.0.GA,-,2013-12-17
com.springsource.org.hibernate.annotations,3.4.0.GA,-,2013-06-15
com.springsource.org.hibernate.annotations,3.4.0.GA,+,2013-06-15
bcprov-jdk14,1.38,+,2013-06-15
bcprov-jdk14,1.38,-,2013-06-15
commons-lang,2.6,-,2013-06-15
commons-lang,2.6,+,2013-06-15
com.springsource.org.hibernate,3.3.1.GA,+,2013-06-15
com.springsource.org.hibernate,3.3.2.GA,-,2013-06-13
com.springsource.org.hibernate,3.3.1.GA,+,2013-12-17
com.springsource.org.hibernate,3.3.1.GA,-,2013-12-17
com.springsource.org.hibernate,3.3.1.GA,-,2013-06-15
com.springsource.org.hibernate,3.3.2.GA,+,2013-06-13
javax.mail-api,1.4.5,+,2013-12-17
javax.mail-api,1.4.5,+,2013-06-15
javax.mail-api,1.4.5,-,2013-06-15
com.springsource.javax.persistence,1.99.0,-,2013-12-17
com.springsource.javax.persistence,1.99.0,+,2013-12-17
com.springsource.javax.persistence,2.0.0,-,2013-06-13
com.springsource.javax.persistence,1.99.0,-,2013-06-15
com.springsource.javax.persistence,1.99.0,+,2013-06-15
com.springsource.javax.persistence,1.99.0,+,2013-06-13
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-13
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-15
com.springsource.com.mysql.jdbc,5.1.6,+,2013-12-17
com.springsource.com.mysql.jdbc,5.1.6,-,2013-09-10
com.springsource.com.mysql.jdbc,5.1.6,-,2013-12-17
com.springsource.com.mysql.jdbc,5.1.6,-,2013-06-13
com.springsource.com.mysql.jdbc,5.1.6,-,2013-06-15
com.springsource.com.mysql.jdbc,5.1.6,+,2013-09-10
com.springsource.javax.transaction,1.1.0,+,2013-06-15
com.springsource.javax.transaction,1.1.0,-,2013-06-15
com.springsource.javax.transaction,1.1.0,+,2013-06-13
