library,version,sign,date
easymock,3.0,+,2013-12-18
easymock,3.0,+,2013-06-12
easymock,3.0,+,2013-05-31
xmlsec,1.4.2,+,2013-09-06
xmlsec,1.4.2,-,2013-09-06
junit,4.10,+,2013-09-06
junit,4.10,-,2013-09-06
junit,4.7,+,2013-09-10
javax.mail-api,1.4.5,+,2013-06-12
javax.mail-api,1.4.5,+,2013-12-18
javax.mail-api,1.4.5,+,2013-06-13
javax.mail-api,1.4.5,+,2013-09-06
javax.mail-api,1.4.5,-,2013-09-06
commons-dbcp,1.4,-,2013-09-06
commons-dbcp,1.4,+,2013-09-06
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-12
com.springsource.com.mysql.jdbc,5.1.6,+,2013-09-06
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-13
com.springsource.com.mysql.jdbc,5.1.6,+,2013-12-17
com.springsource.com.mysql.jdbc,5.1.6,-,2013-09-10
com.springsource.com.mysql.jdbc,5.1.6,-,2013-06-13
com.springsource.com.mysql.jdbc,5.1.6,-,2013-09-06
com.springsource.com.mysql.jdbc,5.1.6,+,2013-09-10
com.springsource.com.mysql.jdbc,5.1.6,-,2013-12-17
bcprov-jdk14,1.38,-,2013-05-31
bcprov-jdk14,1.38,+,2013-05-30
bcprov-jdk14,1.38,+,2013-09-06
bcprov-jdk14,1.38,-,2013-05-28
bcprov-jdk14,1.38,+,2013-05-23
bcprov-jdk14,1.38,+,2013-06-05
bcprov-jdk14,1.38,-,2013-09-06
commons-lang,2.6,-,2013-09-06
commons-lang,2.6,+,2013-09-06
