library,version,sign,date
xmlsec,1.4.2,+,2013-06-15
xmlsec,1.4.2,-,2013-06-15
junit,4.7,+,2013-12-03
junit,4.10,+,2013-06-15
junit,4.10,-,2013-06-15
commons-cli,1.2,+,2013-06-15
commons-cli,1.2,-,2013-06-15
commons-cli,1.2,+,2013-05-28
commons-cli,1.2,+,2013-12-17
ant,1.7.0,+,2013-05-30
ant,1.8.4,+,2013-12-17
ant,1.7.0,+,2013-06-15
ant,1.7.0,-,2013-06-15
commons-dbcp,1.4,-,2013-06-15
commons-dbcp,1.4,+,2013-06-15
bcprov-jdk14,1.38,+,2013-05-29
bcprov-jdk14,1.38,-,2013-05-28
bcprov-jdk14,1.38,-,2013-05-29
bcprov-jdk14,1.38,+,2013-05-23
bcprov-jdk14,1.38,+,2013-06-15
bcprov-jdk14,1.38,+,2013-05-28
bcprov-jdk14,1.38,-,2013-06-15
commons-lang,2.6,-,2013-06-15
commons-lang,2.6,+,2013-06-15
javax.mail-api,1.4.5,+,2013-12-17
javax.mail-api,1.4.5,+,2013-06-11
javax.mail-api,1.4.5,+,2013-06-15
javax.mail-api,1.4.5,-,2013-06-15
com.springsource.org.apache.commons.collections,3.2.1,+,2013-06-15
com.springsource.org.apache.commons.collections,3.2.1,-,2013-06-15
com.springsource.org.apache.commons.collections,3.2.1,+,2013-05-28
org.apache.servicemix.bundles.cglib-2.1_3,1.0-m1,-,2013-06-15
org.apache.servicemix.bundles.cglib-2.1_3,1.0-m1,+,2013-06-15
org.apache.servicemix.bundles.cglib-2.1_3,1.0-m1,+,2013-05-28
com.springsource.org.doomdark.uuid,1.1.2,-,2013-06-15
com.springsource.org.doomdark.uuid,1.1.2,+,2013-05-28
com.springsource.org.doomdark.uuid,1.1.2,+,2013-06-15
com.springsource.net.sf.ehcache,1.2.4,-,2013-06-15
com.springsource.net.sf.ehcache,1.2.4,+,2013-06-15
com.springsource.net.sf.ehcache,1.2.4,+,2013-05-28
org.apache.servicemix.bundles.dom4j,1.6.1_2,+,2013-05-28
org.apache.servicemix.bundles.dom4j,1.6.1_2,-,2013-06-15
org.apache.servicemix.bundles.dom4j,1.6.1_2,+,2013-06-15
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-11
com.springsource.com.mysql.jdbc,5.1.6,+,2013-12-03
com.springsource.com.mysql.jdbc,5.1.6,+,2013-06-15
com.springsource.com.mysql.jdbc,5.1.6,+,2013-12-17
com.springsource.com.mysql.jdbc,5.1.6,-,2013-12-03
com.springsource.com.mysql.jdbc,5.1.6,-,2013-12-17
com.springsource.com.mysql.jdbc,5.1.6,-,2013-06-15
com.springsource.com.mysql.jdbc,5.1.6,-,2013-06-11
com.springsource.javax.transaction,1.1.0,+,2013-06-15
com.springsource.javax.transaction,1.1.0,-,2013-06-15
com.springsource.javax.transaction,1.1.0,+,2013-06-11
com.springsource.javax.transaction,1.1.0,+,2013-05-28
odmg,3.0,+,2013-05-28
odmg,3.0,+,2013-06-15
odmg,3.0,-,2013-06-15
