library,version,sign,date
jaxb2-basics-runtime,0.5.2,+,2013-09-10
jaxb2-basics-runtime,0.5.2,-,2013-12-17
junit,4.10,+,2013-08-30
junit,4.7,+,2013-09-10
junit,4.10,-,2013-08-30
quartz,1.6.1,+,2013-08-30
quartz,1.6.1,-,2013-08-30
commons-collections,3.2.1,+,2013-08-30
commons-collections,3.2.1,-,2013-08-30
commons-collections,3.2.1,-,2014-01-09
commons-logging,1.1.3,+,2013-08-30
commons-logging,1.1.1,+,2014-01-09
commons-logging,1.1.3,-,2013-08-30
geronimo-commonj_1.1_spec,1.0,+,2013-08-30
geronimo-commonj_1.1_spec,1.0,-,2013-08-30
