library,version,sign,date
junit,4.10,+,2013-12-29
junit,4.10,-,2013-03-23
junit,4.10,-,2014-01-05
junit,4.10,+,2014-01-05
junit,4.10,-,2015-07-12
junit,4.12,+,2015-07-12
junit,4.10,+,2013-03-23
junit,4.10,-,2013-12-29
logback-classic,1.0.13,-,2013-12-27
logback-classic,1.0.13,-,2013-12-29
logback-classic,1.0.13,+,2013-12-27
logback-classic,1.0.13,+,2013-12-24
mysql-connector-java,5.1.15,-,2013-12-29
mysql-connector-java,5.1.15,+,2013-03-23
mysql-connector-java,5.1.15,-,2013-03-23
aspectjrt,1.6.12,-,2013-12-29
aspectjrt,1.6.12,+,2013-03-23
commons-beanutils-core,1.8.3,-,2013-03-23
commons-beanutils-core,1.8.3,+,2013-03-23
commons-beanutils-core,1.8.3,-,2013-12-29
FlashCards_Test,0.0.1-SNAPSHOT,+,2013-05-21
FlashCards_Test,0.0.1-SNAPSHOT,-,2013-03-23
FlashCards_Test,0.0.1-SNAPSHOT,-,2013-10-06
FlashCards_Test,0.0.1-SNAPSHOT,+,2013-03-23
commons-collections,3.2.1,+,2013-10-01
commons-collections,3.2.1,-,2013-12-29
commons-lang3,3.1,-,2013-12-29
commons-lang3,3.1,+,2013-03-23
commons-lang3,3.1,-,2013-03-23
guava,15.0,-,2014-01-05
guava,15.0,+,2013-05-21
guava,18.0,+,2015-02-15
guava,15.0,+,2013-12-29
guava,15.0,+,2014-01-05
guava,15.0,-,2015-02-15
guava,15.0,-,2013-12-29
mockito-core,1.9.0,+,2012-09-21
mockito-core,1.9.0,+,2012-08-30
mockito-core,1.9.0,-,2013-12-29
mockito-core,1.9.0,-,2013-03-23
mockito-core,1.9.0,+,2013-03-23
javax.inject,1,-,2014-01-05
javax.inject,1,+,2013-03-23
javax.inject,1,+,2013-12-29
javax.inject,1,-,2013-12-29
javax.inject,1,+,2014-01-05
javax.inject,1,-,2013-03-23
javassist,3.18.1-GA,+,2015-06-20
