library,version,sign,date
javax.servlet-api,3.0.1,+,2015-12-02
javax.servlet-api,3.0.1,-,2017-10-13
javax.servlet-api,3.0.1,+,2017-07-12
javax.servlet-api,3.0.1,+,2017-10-13
javax.servlet-api,3.0.1,+,2014-07-09
jsp-api,2.1,-,2011-10-24
jsp-api,2.1,+,2011-10-24
jsp-api,2.1,+,2014-07-09
jsp-api,2.1,-,2015-12-02
commons-fileupload,1.1.1,+,2011-10-24
commons-fileupload,1.1.1,+,2012-11-05
commons-fileupload,1.3.1,-,2017-06-21
commons-fileupload,1.1.1,+,2012-12-27
commons-fileupload,1.3.3,-,2017-06-22
commons-fileupload,1.1.1,-,2011-10-24
commons-fileupload,1.1.1,-,2014-06-06
commons-fileupload,1.1.1,-,2012-12-27
commons-fileupload,1.1.1,-,2012-11-05
