library,version,sign,date
cglib,3.1,+,2014-06-06
validation-api,1.0.0.GA,-,2012-11-14
validation-api,1.0.0.GA,+,2012-11-14
validation-api,1.0.0.GA,+,2012-11-05
validation-api,1.0.0.GA,+,2018-05-21
validation-api,1.0.0.GA,-,2018-05-21
hdiv-spring-mvc,2.1.7,-,2014-09-08
hdiv-spring-mvc,3.2.0,-,2017-07-12
hdiv-spring-mvc,3.2.0,+,2017-04-26
hdiv-spring-mvc,3.2.0,+,2016-08-04
hdiv-spring-mvc,2.1.5,+,2013-11-25
hdiv-spring-mvc,2.1.5,-,2014-08-14
hdiv-spring-mvc,_project_version_,-,2017-07-12
hdiv-spring-mvc,3.2.0,-,2017-04-26
jsf-api,2.0,+,2014-10-09
jsf-api,2.0,+,2012-11-14
javax.servlet-api,3.0.1,+,2014-07-17
javax.servlet-api,3.0.1,+,2015-10-08
javax.servlet-api,3.0.1,-,2017-10-02
javax.servlet-api,3.0.1,+,2017-07-12
javax.servlet-api,3.0.1,+,2017-10-02
hdiv-jsf,2.1.7,-,2014-09-08
hdiv-jsf,3.2.0,-,2017-07-12
hdiv-jsf,3.2.0,+,2017-04-26
hdiv-jsf,3.2.0,+,2016-08-04
hdiv-jsf,2.1.5,+,2013-11-25
hdiv-jsf,2.1.5,-,2014-08-14
hdiv-jsf,_project_version_,-,2017-07-12
hdiv-jsf,3.2.0,-,2017-04-26
hibernate-validator,4.3.0.Final,-,2012-11-14
hibernate-validator,4.3.0.Final,+,2012-11-05
hibernate-validator,4.3.0.Final,+,2012-11-14
hdiv-core,2.0.4,-,2017-04-26
hdiv-core,2.1.5,+,2013-11-25
hdiv-core,2.0.4,-,2014-08-14
hdiv-core,2.0.4,+,2017-04-26
hdiv-core,2.1.7,-,2014-09-08
hdiv-core,2.0.4,+,2016-08-04
hdiv-core,2.0.4,+,2013-11-25
hdiv-core,2.0.4,-,2017-07-12
hdiv-core,2.1.5,-,2014-08-14
commons-logging,1.0.4,-,2012-11-14
commons-logging,1.0.4,+,2012-11-14
commons-logging,1.0.4,-,2014-06-06
commons-logging,1.2,+,2017-07-11
commons-logging,1.0.4,+,2011-10-24
commons-logging,1.1.3,-,2015-10-08
commons-logging,1.2,+,2018-05-21
commons-logging,1.0.4,-,2011-10-24
spring-security-web,3.2.4.RELEASE,+,2014-07-17
spring-security-web,3.2.4.RELEASE,-,2014-08-07
commons-fileupload,1.1.1,+,2011-10-24
commons-fileupload,1.3.1,-,2017-06-21
commons-fileupload,1.1.1,+,2012-12-27
commons-fileupload,1.1.1,+,2012-11-14
commons-fileupload,1.1.1,-,2011-10-24
commons-fileupload,1.1.1,-,2014-06-06
commons-fileupload,1.1.1,-,2012-11-14
commons-fileupload,1.1.1,-,2012-12-27
hdiv-struts-1,2.1.7,-,2014-09-08
hdiv-struts-1,3.2.0,-,2017-07-12
hdiv-struts-1,3.2.0,+,2017-04-26
hdiv-struts-1,3.2.0,+,2016-08-04
hdiv-struts-1,2.0.4,+,2013-11-25
hdiv-struts-1,_project_version_,-,2017-07-12
hdiv-struts-1,3.2.0,-,2017-04-26
hdiv-struts-1,2.0.4,-,2014-08-14
hdiv-thymeleaf,3.2.0,-,2017-07-12
hdiv-thymeleaf,3.2.0,+,2017-04-26
hdiv-thymeleaf,3.2.0,+,2016-08-04
hdiv-thymeleaf,_project_version_,-,2017-07-12
hdiv-thymeleaf,3.2.0,-,2017-04-26
hdiv-thymeleaf,_project_version_,+,2014-10-02
