library,version,sign,date
jstl,1.0.6,+,2012-12-18
jstl,1.0.6,-,2012-12-18
hdiv-core,2.0.4,-,2017-04-26
hdiv-core,2.1.13.RC4,-,2015-10-19
hdiv-core,2.1.5,+,2013-11-25
hdiv-core,2.0.4,-,2014-08-14
hdiv-core,2.1.13.RC3,-,2015-10-19
hdiv-core,2.0.4,+,2017-04-26
hdiv-core,2.0.4,+,2016-08-04
hdiv-core,2.0.4,+,2013-11-25
hdiv-core,2.0.4,-,2017-07-12
hdiv-core,2.1.13.RC3,+,2015-10-08
hdiv-core,2.1.5,-,2014-08-14
hdiv-core,2.1.7,-,2014-09-05
commons-logging,1.0.4,-,2014-06-06
commons-logging,1.1.3,-,2015-12-02
commons-logging,1.2,+,2017-07-11
commons-fileupload,1.3.1,-,2017-06-21
commons-fileupload,1.1.1,-,2014-06-06
servlet-api,2.3,+,2012-12-18
servlet-api,2.4,+,2012-12-18
servlet-api,2.4,-,2015-12-02
servlet-api,2.5,-,2014-07-09
servlet-api,2.3,-,2012-12-18
