library,version,sign,date
maven-core,3.3.9,-,2017-06-29
maven-core,3.6.0,+,2018-12-26
maven-core,3.6.0,-,2018-12-26
maven-core,3.5.0,-,2017-10-15
maven-core,3.5.4,-,2018-08-08
maven-core,3.5.2,-,2018-02-18
maven-core,3.1.0,-,2014-04-26
maven-core,3.1.0,+,2013-08-26
org.eclipse.osgi,3.8.0.v20120529-1548,-,2017-02-15
org.eclipse.osgi,3.7.1,-,2017-01-28
org.eclipse.osgi,3.11.2.v20161107-1947,-,2017-06-29
org.eclipse.osgi,3.12.1.v20170821-1548,-,2018-12-26
org.eclipse.osgi,3.12.1.v20170821-1548,+,2018-12-26
org.eclipse.osgi,3.12.0.v20170512-1932,-,2017-10-15
org.eclipse.osgi,3.6.0.v20100517,-,2014-04-26
org.eclipse.osgi,3.6.0.v20100517,+,2013-08-26
org.apache.felix.framework,4.2.1,+,2013-08-26
org.apache.felix.framework,4.2.1,-,2014-04-26
org.apache.felix.framework,4.6.1,-,2017-01-28
org.apache.felix.framework,5.6.4,-,2017-08-26
org.apache.felix.framework,5.6.1,-,2017-06-29
org.apache.felix.framework,5.6.10,+,2018-12-26
org.apache.felix.framework,5.6.8,-,2017-11-19
org.apache.felix.framework,5.6.10,-,2018-12-26
junit,4.7,-,2013-08-26
junit,4.12,+,2018-12-26
junit,4.12,-,2018-12-26
junit,4.11,-,2017-11-19
junit,4.7,-,2014-02-09
junit,4.7,+,2013-08-26
junit,4.11,-,2014-04-26
commons-lang3,3.2.1,+,2013-09-14
commons-lang3,3.2.1,-,2014-04-26
commons-lang3,3.8.1,-,2018-12-26
commons-lang3,3.7,-,2018-08-08
commons-lang3,3.6,-,2017-10-15
commons-lang3,3.5,-,2017-04-02
commons-lang3,3.9,+,2018-12-26
commons-lang3,3.5,+,2014-04-26
