library,version,sign,date
junit,4.12,-,2018-02-18
junit,4.11,-,2017-11-19
junit,4.11,-,2016-01-27
junit,4.12,+,2018-02-18
liquibase-core,3.3.5,-,2015-12-07
liquibase-core,3.5.3,-,2018-02-18
liquibase-core,3.4.2,-,2016-05-25
liquibase-core,3.5.3,+,2018-02-18
liquibase-core,3.5.1,-,2016-10-02
commons-lang3,3.7,-,2018-02-18
commons-lang3,3.9,+,2018-02-18
commons-lang3,3.4,-,2016-10-02
commons-lang3,3.6,-,2017-10-15
commons-lang3,3.5,-,2017-04-02
log4j-api,2.7,+,2016-10-02
log4j-api,2.7,-,2017-01-28
log4j-api,2.8,-,2017-08-26
log4j-core,2.7,+,2016-10-02
log4j-core,2.7,-,2017-01-28
log4j-core,2.8,-,2017-08-26
log4j-core,{Log4jReleaseVersion},+,2018-02-18
