library,version,sign,date
spring-test,3.2.4.RELEASE,-,2014-02-09
org.eclipse.osgi,3.8.0.v20120529-1548,-,2017-02-15
org.eclipse.osgi,3.11.2.v20161107-1947,-,2017-06-29
org.eclipse.osgi,3.6.0.v20100517,-,2014-10-20
org.eclipse.osgi,3.12.1.v20170821-1548,+,2018-08-08
org.eclipse.osgi,3.12.1.v20170821-1548,-,2018-08-08
org.eclipse.osgi,3.12.0.v20170512-1932,-,2017-10-15
org.eclipse.osgi,3.7.1,-,2017-02-01
org.eclipse.osgi,3.6.0.v20100517,+,2013-09-04
xz,1.5,+,2016-04-16
xz,1.5,-,2017-06-29
xz,1.8,+,2018-08-08
xz,1.6,-,2017-12-28
xz,1.8,-,2018-08-08
jackson-core,2.2.2,-,2014-10-05
disruptor,3.3.0,-,2014-10-05
disruptor,3.2.1,+,2014-08-28
disruptor,3.3.0,-,2014-08-28
disruptor,3.2.1,+,2014-04-06
disruptor,3.3.0,+,2014-07-20
disruptor,3.3.0,+,2014-08-31
disruptor,3.2.1,-,2014-07-30
disruptor,3.2.0,-,2014-04-06
disruptor,3.2.0,+,2013-08-26
disruptor,3.2.1,+,2014-05-26
disruptor,3.1.1,-,2013-08-26
disruptor,3.2.1,-,2014-08-31
disruptor,3.2.1,-,2014-07-20
h2,1.3.176,-,2016-12-04
h2,1.4.193,-,2017-06-29
h2,1.4.196,-,2018-03-10
h2,1.4.197,-,2018-08-08
h2,1.4.199,+,2018-08-08
h2,1.3.173,-,2014-03-08
h2,1.3.175,-,2015-05-10
commons-io,2.6,+,2018-08-08
commons-io,2.5,-,2017-10-18
commons-io,2.4,-,2016-04-16
commons-io,2.4,+,2014-09-12
commons-io,2.6,-,2018-08-08
log4j-api,2.0.2-SNAPSHOT,-,2014-08-12
log4j-api,2.1,-,2014-10-04
log4j-api,2.2-SNAPSHOT,-,2014-10-05
log4j-api,2.2-SNAPSHOT,-,2014-10-04
log4j-api,2.7,-,2017-01-28
log4j-api,2.0.1,-,2014-07-30
log4j-api,2.8,-,2017-08-26
log4j-api,2.0.2,-,2014-08-17
log4j-api,2.7,+,2017-01-08
log4j-api,2.1-SNAPSHOT,-,2014-10-05
log4j-api,2.1-SNAPSHOT,-,2014-10-01
jmdns,3.5.1,-,2017-12-28
jmdns,3.5.3,-,2018-01-18
jmdns,3.5.1,-,2018-01-18
jmdns,3.4.1,-,2017-01-14
jmdns,3.5.1,-,2018-01-19
xmlunit-matchers,2.5.1,-,2018-03-10
xmlunit-matchers,2.2.1,-,2017-08-26
xmlunit-matchers,2.6.2,+,2018-08-08
xmlunit-matchers,2.2.1,+,2016-08-04
xmlunit-matchers,2.5.0,-,2017-10-18
xmlunit-matchers,2.6.0,-,2018-08-08
maven-core,3.3.9,-,2017-06-29
maven-core,3.2.5,-,2016-03-15
maven-core,3.5.2,-,2018-03-10
maven-core,3.6.0,+,2018-08-08
maven-core,3.5.4,-,2018-08-08
maven-core,3.2.3,-,2014-11-18
maven-core,3.1.0,-,2014-10-20
maven-core,3.5.0,-,2017-10-18
maven-core,3.1.0,+,2013-09-04
commons-codec,1.11,-,2018-08-08
commons-codec,1.9,-,2014-11-18
commons-codec,1.12,+,2018-08-08
commons-codec,1.10,-,2017-10-18
commons-codec,1.9,+,2014-05-21
hamcrest-all,1.3,+,2014-05-19
hamcrest-all,1.3,-,2018-08-08
hamcrest-all,1.3,+,2018-08-08
groovy-jsr223,2.5.1,+,2018-03-10
groovy-jsr223,2.5.1,-,2018-08-08
commons-logging,1.1.3,-,2013-08-26
commons-logging,1.1.3,-,2014-05-18
commons-logging,1.1.3,+,2013-08-26
log4j2-logstash-layout,0.18,+,2019-06-09
log4j,2.1-SNAPSHOT,-,2014-10-05
log4j,2.0-beta9-SNAPSHOT,-,2013-08-26
log4j,2.1-SNAPSHOT,-,2014-10-01
log4j,2.0.2,-,2014-08-17
log4j,2.1-SNAPSHOT,-,2014-10-20
log4j,2.6.3-SNAPSHOT,+,2016-08-04
