library,version,sign,date
framework,1.6.1,-,2013-02-21
framework,1.6.1,-,2013-04-14
framework,1.6.1-SNAPSHOT,-,2012-10-06
framework,1.6.2-SNAPSHOT,-,2013-03-24
framework,1.6.2-SNAPSHOT,-,2013-02-22
framework,1.6.1-SNAPSHOT,-,2013-03-17
commons-cli,1.2,+,2012-08-06
commons-cli,1.2,-,2013-03-24
commons-cli,1.2,-,2013-04-14
commons-cli,1.2,-,2013-03-17
commons-cli,1.2,+,2013-03-24
commons-cli,1.2,+,2013-04-14
commons-cli,1.2,+,2013-03-17
util,1.6.1,-,2013-02-21
util,1.6.1,-,2013-04-14
util,1.6.1-SNAPSHOT,-,2012-10-06
util,1.6.2-SNAPSHOT,-,2013-03-24
util,1.6.2-SNAPSHOT,-,2013-02-22
util,1.6.1-SNAPSHOT,-,2013-03-17
