library,version,sign,date
drools-compiler,5.5.0.Final,+,2012-04-12
drools-compiler,5.2.0-SNAPSHOT,-,2011-06-20
drools-compiler,5.5.1-SNAPSHOT,-,2013-02-09
drools-compiler,5.5.0.Final,-,2013-01-10
drools-compiler,5.4.0-SNAPSHOT,+,2011-09-29
drools-compiler,5.3.0-SNAPSHOT,-,2011-06-25
drools-compiler,5.4.0-SNAPSHOT,-,2012-02-25
drools-compiler,5.5.0-SNAPSHOT,-,2013-01-10
drools-compiler,5.3.0-SNAPSHOT,+,2011-06-14
drools-compiler,5.2.0-SNAPSHOT,-,2011-06-25
drools-core,5.2.0-SNAPSHOT,-,2011-06-20
drools-core,5.3.0-SNAPSHOT,-,2011-06-25
drools-core,5.3.0-SNAPSHOT,+,2011-06-14
drools-core,5.2.0-SNAPSHOT,-,2011-06-25
knowledge-api,5.5.0-SNAPSHOT,-,2013-01-10
knowledge-api,5.2.0-SNAPSHOT,-,2011-06-20
knowledge-api,5.4.0-SNAPSHOT,+,2011-09-29
knowledge-api,5.3.0-SNAPSHOT,-,2011-06-25
knowledge-api,5.3.0-SNAPSHOT,+,2011-06-14
knowledge-api,5.4.0-SNAPSHOT,-,2012-02-25
knowledge-api,5.2.0-SNAPSHOT,-,2011-06-25
Lab4Jefis,0.1.0,-,2011-06-25
Lab4Jefis,0.1.0,-,2011-06-20
Lab4Jefis,0.1.0,+,2011-06-25
