library,version,sign,date
junit,4.8.1,-,2012-11-25
junit,4.8.1,-,2012-11-28
junit,4.8.1,-,2013-02-04
junit,4.8.1,-,2012-07-01
junit,4.8.1,-,2012-02-24
junit,4.8.1,-,2013-02-09
junit,4.8.1,+,2012-03-29
junit,4.8.1,+,2012-07-01
maven-hyperjaxb3-plugin,0.5.6,-,2013-02-09
maven-hyperjaxb3-plugin,0.5.6,+,2012-08-01
maven-hyperjaxb3-plugin,0.5.6,+,2012-11-28
maven-hyperjaxb3-plugin,0.5.6,-,2012-07-01
maven-hyperjaxb3-plugin,0.5.6,-,2012-11-28
maven-hyperjaxb3-plugin,0.5.6,+,2012-07-01
maven-hyperjaxb3-plugin,0.5.6,-,2013-02-03
hsqldb,2.2.6,+,2012-07-01
hsqldb,2.2.6,-,2012-08-25
hsqldb,2.2.6,-,2012-07-01
hsqldb,2.2.9,+,2012-11-28
hsqldb,2.2.6,+,2012-03-29
hsqldb,2.0.0,-,2012-02-24
hyperjaxb3,0.5.6,-,2013-02-09
hyperjaxb3,0.5.6,-,2012-11-28
hyperjaxb3,0.5.6,+,2012-08-01
hyperjaxb3,0.5.6,+,2012-11-28
hyperjaxb3,0.5.6,+,2012-07-01
hyperjaxb3,0.5.6,-,2012-07-01
empire,0.8.4,+,2014-05-23
sesame,0.8.4,+,2014-05-23
