library,version,sign,date
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-08
plexus-utils,1.0-alpha-1,-,2005-10-04
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-16
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-13
plexus-utils,1.1,+,2007-04-23
plexus-utils,1.0.4,-,2006-07-12
plexus-utils,1.0.4,+,2005-10-14
plexus-utils,1.0.4,+,2005-10-12
plexus-utils,1.0.4,+,2010-06-02
plexus-utils,1.0.3,-,2007-04-23
plexus-utils,1.0.5,-,2006-07-12
plexus-utils,1.4.1-SNAPSHOT,-,2007-02-28
plexus-utils,1.0.5,+,2005-12-12
plexus-utils,1.0.4,+,2005-10-04
plexus-utils,1.0.3,+,2005-09-26
plexus-utils,1.0.2,+,2005-09-13
plexus-utils,1.0.2,+,2005-09-16
plexus-utils,1.0.3,+,2005-09-13
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-10-14
plexus-utils,1.0.3,+,2005-09-16
plexus-utils,1.0.2,+,2005-09-26
plexus-utils,1.0.4,-,2010-06-02
plexus-utils,1.0.2-SNAPSHOT,+,2005-09-13
plexus-utils,1.0-alpha-2,+,2005-09-13
plexus-utils,1.0-alpha-2,+,2005-09-16
plexus-utils,1.0.4-SNAPSHOT,+,2005-10-04
plexus-utils,1.4.1,-,2007-04-23
plexus-utils,1.0.4,+,2007-04-23
plexus-utils,1.0.3,-,2005-09-16
plexus-utils,1.0.3,-,2005-10-04
plexus-utils,1.1,-,2006-07-12
plexus-utils,1.0-alpha-3,-,2005-09-16
plexus-utils,1.1,+,2006-02-22
plexus-utils,1.0.3,-,2005-09-26
plexus-utils,1.0-alpha-3,-,2005-10-04
plexus-utils,1.0-alpha-3,-,2005-09-26
plexus-utils,1.0.5,-,2005-12-12
plexus-utils,1.0.2,-,2005-09-16
plexus-utils,1.0.2,-,2005-10-04
plexus-utils,1.0-alpha-3,-,2006-07-12
plexus-utils,1.5.5,+,2007-04-23
plexus-utils,1.4.5,+,2007-04-23
plexus-utils,1.0.4,-,2005-10-14
plexus-utils,1.0-alpha-2,-,2005-09-16
plexus-utils,1.0-alpha-3,+,2005-09-13
plexus-utils,1.3,+,2007-04-23
plexus-utils,1.0-alpha-3,+,2005-09-16
plexus-utils,1.0-alpha-2,-,2005-09-26
plexus-utils,1.0.2,-,2005-09-26
plexus-utils,1.0-alpha-3,+,2005-09-26
