library,version,sign,date
a,0.2,+,2009-04-29
a,0.2,+,2014-11-23
a,1,+,2014-11-23
a,1,-,2014-11-23
a,0.2,-,2014-11-23
a,0.1,-,2014-11-23
a,LATEST,+,2014-11-23
a,2,+,2014-11-23
a,2,-,2014-11-23
a,0.1,+,2009-04-29
a,2.0,+,2009-04-29
a,0.1,+,2014-11-23
b,0.2,+,2009-04-29
b,RELEASE,+,2014-11-23
b,0.2,+,2014-11-23
b,0.1,+,2009-04-29
b,1,+,2014-11-23
b,1,-,2014-11-23
b,0.1,-,2014-11-23
b,0.1,+,2014-11-23
b,1.0,-,2009-04-29
c,1,+,2014-11-23
c,1,-,2014-11-23
c,0.2,+,2009-04-29
c,0.2,+,2014-11-23
c,1/1,+,2009-04-29
c,0.1,+,2009-04-29
