library,version,sign,date
junit,3.8.2,-,2009-04-29
junit,[3.1,,-,2019-11-09
junit,[3.8.1,,-,2019-11-09
junit,3.8.2,-,2019-11-09
junit,3.8.1,-,2020-03-29
junit,3.8.1,-,2009-04-29
junit,4.4,-,2020-03-29
junit,[4.0,4.1],-,2019-11-09
junit,[3.8,,-,2019-11-09
junit,3.8.1,+,2009-04-29
junit,3.8.1,-,2019-11-09
junit,3.8.2,-,2020-03-29
junit,[3.8.1,3.8.2],-,2019-11-09
junit,4.4,-,2009-04-29
plexus-container-default,1.0-alpha-9,-,2009-04-29
plexus-container-default,1.0-alpha-8,+,2009-04-29
plexus-utils,1.5.1,-,2009-04-29
plexus-utils,1.0.2,-,2019-11-09
plexus-utils,1.5.5,-,2019-11-09
plexus-utils,1.0.4,+,2009-04-29
