library,version,sign,date
maven-model,2.1-SNAPSHOT,-,2008-08-12
maven-model,2.0-beta-1-SNAPSHOT,+,2005-07-21
maven-model,2.1-SNAPSHOT,-,2007-09-06
maven-model,2.1-SNAPSHOT,+,2007-03-02
maven-model,2.0-beta-1,-,2005-10-14
maven-model,2.0.4,-,2006-07-07
maven-model,2.0-beta-1,-,2005-09-16
maven-model,2.0-alpha-3,+,2005-05-10
maven-model,2.0-beta-4-SNAPSHOT,-,2005-10-14
maven-model,2.0-beta-1,-,2005-10-04
maven-model,2.0,+,2005-12-12
maven-model,2.0-beta-4-SNAPSHOT,-,2005-10-04
maven-model,4.0.0-pre-alpha1,-,2005-10-14
maven-model,2.0-SNAPSHOT,-,2005-10-14
maven-model,2.0.1,-,2005-12-12
maven-model,2.0,-,2006-07-07
maven-model,2.0-beta-1-SNAPSHOT,+,2005-06-27
maven-model,2.0-SNAPSHOT,+,2008-08-12
maven-model,2.0.2-SNAPSHOT,-,2005-12-12
maven-model,2.0-SNAPSHOT,+,2005-04-13
maven-model,2.0-SNAPSHOT,-,2005-05-10
maven-model,2.1-SNAPSHOT,+,2007-09-06
maven-model,2.0.1,+,2005-10-14
maven-model,2.0-alpha-3,-,2005-06-23
maven-model,2.0-SNAPSHOT,+,2007-03-02
maven-model,2.0,+,2005-10-04
maven-model,2.0-SNAPSHOT,-,2008-08-12
maven-model,2.0-SNAPSHOT,+,2005-05-10
maven-model,2.0-beta-3,-,2005-10-04
maven-model,2.0-beta-1-SNAPSHOT,-,2005-07-21
maven-model,2.1-SNAPSHOT,-,2008-05-05
maven-model,2.0-SNAPSHOT,-,2007-03-02
maven-model,2.0-SNAPSHOT,-,2005-12-12
maven-model,2.0-beta-2,+,2005-09-16
maven-model,2.0-beta-3-SNAPSHOT,-,2005-10-04
maven-model,2.0-beta-1,+,2005-07-21
maven-model,2.0-beta-3-SNAPSHOT,-,2005-09-26
maven-model,2.0-beta-3-SNAPSHOT,-,2005-10-14
maven-model,2.0-beta-3,+,2005-09-26
maven-model,2.0-beta-2,-,2005-09-26
maven-model,2.0-beta-1-SNAPSHOT,-,2005-10-14
maven-model,2.0-beta-1,+,2005-09-16
maven-model,2.0-beta-3-SNAPSHOT,+,2005-10-04
maven-model,2.0-beta-2-SNAPSHOT,-,2005-09-26
maven-model,2.0-beta-1-SNAPSHOT,-,2005-09-16
maven-model,2.0-alpha-1,-,2005-05-10
maven-model,2.0-beta-2,-,2005-10-04
maven-model,2.1-SNAPSHOT,+,2005-12-12
maven-model,2.0-beta-2-SNAPSHOT,-,2005-09-16
maven-model,2.0-SNAPSHOT,-,2005-07-21
maven-model,2.1-SNAPSHOT,-,2006-07-07
maven-model,2.0-beta-2-SNAPSHOT,+,2005-09-16
maven-model,2.0,-,2005-10-14
maven-model,2.0.1-SNAPSHOT,-,2005-10-14
plexus-utils,1.0.2,-,2019-11-19
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-05-10
plexus-utils,1.0.4,-,2006-07-07
plexus-utils,1.0-alpha-1,-,2005-10-04
plexus-utils,1.5.5,-,2009-03-01
plexus-utils,1.0.2-SNAPSHOT,-,2005-09-16
plexus-utils,1.0-alpha-2,-,2005-05-10
plexus-utils,1.0.4,+,2005-10-14
plexus-utils,1.0-alpha-3,+,2005-05-10
plexus-utils,1.0.5,+,2005-12-12
plexus-utils,1.4.1-SNAPSHOT,-,2007-03-02
plexus-utils,1.0.4,+,2005-10-04
plexus-utils,1.0.1,+,2005-06-27
plexus-utils,1.0.3,+,2005-09-26
plexus-utils,1.5.5,+,2008-12-14
plexus-utils,1.0.2,+,2005-09-16
plexus-utils,1.0-alpha-3-SNAPSHOT,+,2005-04-13
plexus-utils,1.5.8,-,2009-10-22
plexus-utils,1.0-alpha-1-SNAPSHOT,-,2005-10-14
plexus-utils,1.0.3,+,2005-09-16
plexus-utils,1.4.6,-,2009-04-20
plexus-utils,1.1,+,2007-09-06
plexus-utils,1.0.3,-,2009-01-31
