library,version,sign,date
maven-plugin,2.0-SNAPSHOT,-,2004-12-05
maven-plugin,2.0-SNAPSHOT,+,2004-12-05
maven-plugin,2.0-SNAPSHOT,+,2004-08-09
maven-plugin,2.0-SNAPSHOT,-,2005-03-23
maven-plugin,2.0-SNAPSHOT,+,2005-03-23
maven-plugin,2.0-SNAPSHOT,-,2007-02-28
maven-plugin,2.0-SNAPSHOT,+,2007-02-28
maven-model,2.1-SNAPSHOT,-,2007-02-28
maven-model,2.0-SNAPSHOT,+,2004-12-05
maven-model,2.0-SNAPSHOT,-,2004-08-09
maven-model,2.0-SNAPSHOT,+,2005-03-23
maven-model,2.0-SNAPSHOT,-,2007-02-28
maven-model,2.0-beta-1-SNAPSHOT,+,2005-03-23
maven-model,2.1-SNAPSHOT,+,2005-07-21
maven-model,2.0-SNAPSHOT,-,2005-03-10
maven-model,2.0-beta-1-SNAPSHOT,-,2005-07-21
maven-model,2.0-SNAPSHOT,-,2004-12-05
maven-model,2.0-SNAPSHOT,-,2005-07-21
maven-model,4.0.0-pre-alpha1,-,2005-07-21
maven-model,2.0-SNAPSHOT,+,2004-08-09
maven-model,4.0.0-pre-alpha1,+,2004-12-05
maven-model,2.0-SNAPSHOT,-,2005-03-23
maven-model,2.0-SNAPSHOT,+,2007-02-28
maven-model,2.0-SNAPSHOT,+,2005-03-10
