library,version,sign,date
junit,3.8.2,+,2009-02-26
junit,[3.8.1,3.8.2],-,2008-01-18
junit,3.8.1,+,2005-10-31
junit,3.8.1,+,2006-04-07
junit,#version,+,2004-12-24
junit,[3.8.1,,+,2008-01-15
junit,[3.8.1,,+,2008-01-18
junit,3.8.1,+,2008-03-14
junit,[3.8.1,,-,2008-01-18
junit,3.8.1,-,2006-09-01
junit,[3000.7,),-,2006-12-30
junit,4.5,+,2009-04-29
junit,3.8.1,+,2009-05-13
junit,3.8.1,-,2008-06-30
junit,3.8.1,-,2005-03-08
junit,3.8.1,+,2010-06-02
junit,3.8.1,+,2004-07-03
junit,4.4,-,2020-01-26
junit,3.8.1,-,2007-02-09
junit,3.8.1,+,2007-11-11
junit,[3.7,),+,2005-07-02
junit,3.8.1,+,2009-10-22
junit,3.8.2,+,2008-12-15
junit,[3.8.1,,-,2019-12-07
junit,4.12,+,2020-01-26
junit,3.8.1,+,2007-01-22
junit,[4.0,4.1],+,2008-06-16
junit,4.5,+,2008-12-15
junit,3.8.1,+,2009-03-22
junit,3.8.1,+,2008-01-07
junit,3.8.1,+,2005-02-16
junit,3.8.1,+,2007-01-17
junit,3.8.1,+,2008-01-18
junit,2.0,+,2005-05-12
junit,3.8.1,+,2005-04-11
junit,3.8.1,-,2005-11-11
junit,3.8.1,+,2005-04-17
junit,3.8.1,+,2008-01-15
junit,3.8.1,+,2005-04-01
junit,3.8.1,+,2005-04-08
junit,3.8.1,+,2006-02-21
junit,3.8.1,+,2006-02-27
junit,3.8.1,-,2006-10-21
junit,3.8.1,-,2009-05-13
junit,3.8.1,-,2005-10-03
junit,3.8.1,-,2005-10-04
junit,3.8.1,-,2005-10-06
junit,3.8.1,-,2005-09-08
junit,4.4,+,2008-09-04
junit,3.8.1,-,2005-10-14
junit,3.8.1,-,2010-06-02
junit,2.0,-,2005-11-11
junit,3.8.1,-,2006-03-11
junit,3.8.1,-,2005-09-26
junit,3.8.1,+,2005-04-28
junit,3.8.1,-,2005-09-15
junit,3.8.1,-,2005-09-16
junit,[3000.7,),+,2005-07-02
junit,[4.0,4.1],-,2008-06-16
junit,3.8.1,-,2020-01-26
junit,3.8.1,-,2006-01-12
junit,3.8.1,+,2005-06-23
junit,3.8.1,+,2006-01-04
junit,[3.1,,-,2019-12-07
junit,4.5,-,2009-04-27
junit,3.8.1,-,2008-01-18
junit,3.8.1,+,2005-08-17
junit,4.4,+,2008-12-15
junit,3.8.1,+,2005-08-02
junit,4.4,+,2008-12-13
junit,3.8.1,-,2009-03-06
junit,3.8.2,-,2009-02-26
junit,3.8.1,-,2019-12-07
junit,[3.8.1,3.8.2],-,2019-12-07
junit,3.8.1,+,2004-08-09
junit,3.8.1,-,2005-05-12
junit,[3.1,,-,2008-01-18
junit,3.8.1,+,2008-02-29
junit,3.8.1,+,2007-09-04
junit,3.8.1,+,2007-09-01
junit,#version,-,2005-02-16
junit,4.4,-,2008-12-23
junit,3.8.1,+,2004-06-14
junit,3.8.1,+,2004-06-09
junit,[3.7,),-,2005-07-21
junit,3.8.1,+,2007-10-15
junit,3.8.1,-,2009-10-22
junit,3.8.1,+,2007-09-24
junit,3.8.1,-,2005-04-11
junit,4.4,-,2009-06-02
junit,4.4,-,2008-12-15
junit,[3.1,,+,2008-01-07
junit,3.8.2,-,2009-04-29
junit,3.8.2,-,2009-04-26
junit,3.8.2,-,2009-04-27
junit,3.8.1,-,2005-02-16
junit,2.0,+,2005-08-17
junit,3.8.2,+,2009-01-04
junit,[3.1,,+,2008-01-18
junit,3.8.2,-,2009-04-05
junit,[4.0,4.1],-,2008-01-18
junit,4.12,-,2020-05-01
junit,3.8.1,-,2007-11-02
junit,4.4,+,2009-04-29
junit,3.8.1,-,2007-11-11
junit,3.8.1,-,2009-07-12
junit,3.8.1,+,2006-01-11
junit,3.8.1,+,2006-01-12
junit,3.8.2,+,2008-11-25
junit,4.4,+,2009-04-05
junit,[3.8,,+,2008-01-11
junit,3.8.1,+,2006-03-11
junit,3.8.1,+,2007-02-14
junit,[3.8,,+,2008-01-18
junit,4.4,-,2009-04-05
junit,[4.0,4.1],-,2019-12-07
junit,3.8.1,-,2008-09-27
junit,3.8.1,+,2005-03-18
junit,3.8.1,+,2005-03-16
junit,3.8.1,-,2005-10-31
junit,4.4,-,2009-04-27
junit,4.4,-,2009-04-26
junit,2.0,-,2005-10-28
junit,3.8.1,+,2004-12-24
junit,3.8.1,+,2005-05-12
junit,3.8.1,+,2005-05-19
junit,3.8.1,+,2005-07-02
junit,3.8.1,-,2006-12-30
junit,[3.8,,-,2008-01-18
junit,3.8.1,-,2007-04-22
junit,[4.0,4.1],+,2008-01-15
junit,[4.0,4.1],+,2008-01-18
junit,3.8.2,-,2019-12-07
junit,3.8.1,+,2005-07-21
junit,3.8.1,+,2005-07-25
junit,3.8.1,+,2005-07-28
junit,3.8.1,+,2004-10-25
junit,3.8.2,-,2020-01-26
junit,3.8.1,+,2005-10-14
junit,3.8.1,+,2005-10-11
junit,3.8.1,+,2005-09-26
junit,3.8.2,+,2009-04-05
junit,3.8.1,+,2005-10-12
junit,3.8.1,+,2005-09-13
junit,3.8.1,+,2005-10-03
junit,3.8.1,+,2005-10-04
junit,3.8.1,+,2005-09-15
junit,3.8.1,+,2005-09-16
junit,3.8.1,-,2004-06-14
junit,3.8.1,+,2006-09-01
junit,3.8.1,-,2008-04-20
junit,4.4,-,2008-11-21
junit,3.8.1,+,2005-10-06
junit,3.8.1,+,2005-09-20
junit,[3.8.1,3.8.2],+,2008-01-15
junit,[3.8.1,3.8.2],+,2008-01-18
junit,[3.8,,-,2019-12-07
junit,2.0,+,2005-10-28
junit,3.8.2,+,2009-04-29
junit,3.8.1,+,2005-09-08
junit,4.4,+,2008-11-21
junit,3.8.1,+,2004-09-17
