library,version,sign,date
jaxrs,0.70,+,2013-02-21
jaxrs,0.70,-,2013-02-27
airship-coordinator,0.10-SNAPSHOT,-,2013-01-10
airship-coordinator,0.10,-,2013-02-21
airship-coordinator,0.9,-,2013-01-10
airship-coordinator,0.9-SNAPSHOT,-,2012-11-16
airship-coordinator,0.11-SNAPSHOT,-,2013-02-27
configuration,0.70,+,2013-02-21
configuration,0.70,-,2013-02-27
airship-cli,0.11-SNAPSHOT,-,2013-02-27
airship-cli,0.9,-,2013-01-10
airship-cli,0.10,-,2013-02-21
airship-cli,0.9-SNAPSHOT,-,2012-11-16
airship-cli,0.10-SNAPSHOT,-,2013-01-10
testing,0.66,-,2013-02-21
testing,0.58,-,2012-07-25
testing,0.70,-,2013-02-27
airship-shared,0.10-SNAPSHOT,-,2013-01-10
airship-shared,0.10,-,2013-02-21
airship-shared,0.9,-,2013-01-10
airship-shared,0.11-SNAPSHOT,+,2013-02-21
airship-shared,0.9-SNAPSHOT,-,2012-11-16
airship-shared,0.11-SNAPSHOT,-,2013-02-27
node,0.70,+,2013-02-21
node,0.70,-,2013-02-27
airship-agent,0.10-SNAPSHOT,-,2013-01-10
airship-agent,0.10,-,2013-02-21
airship-agent,0.9,-,2013-01-10
airship-agent,0.9-SNAPSHOT,-,2012-11-16
airship-agent,0.11-SNAPSHOT,-,2013-02-27
airship-agent,0.11-SNAPSHOT,-,2013-02-21
http-server,0.70,+,2013-02-21
http-server,0.70,-,2013-02-27
jersey-core,1.9.1,+,2013-02-21
jersey-core,1.9.1,-,2013-02-27
json,0.70,+,2013-02-21
json,0.70,-,2013-02-27
airline,0.5,+,2013-02-27
airline,0.5,+,2012-11-16
airline,0.5,-,2013-02-27
airline,0.5,+,2013-02-21
guava,12.0,-,2013-02-27
guava,12.0,+,2013-02-21
guava,11.0.2,-,2012-11-16
testng,6.0.1,-,2013-02-21
testng,6.0.1,-,2013-02-27
guice,3.0,-,2013-02-27
guice,3.0,+,2013-02-21
