library,version,sign,date
slf4j-api,1.7.25,+,2018-09-10
slf4j-api,1.7.25,+,2018-09-12
slf4j-api,1.7.25,-,2018-09-11
jackson-annotations,2.8.11,+,2018-09-14
jackson-annotations,2.8.11,-,2018-10-17
jackson-annotations,2.9.0,-,2018-10-17
jfachwert,0.4.0,-,2018-01-12
jfachwert,0.6.1,-,2018-04-07
jfachwert,0.7.0,-,2018-05-18
jfachwert,0.7.1,-,2018-10-17
jfachwert,1.1.0,-,2019-02-16
jfachwert,0.4.0,+,2018-01-09
slf4j-log4j12,1.7.25,+,2018-09-10
slf4j-log4j12,1.7.25,+,2018-09-12
slf4j-log4j12,1.7.25,-,2018-09-11
testcontainers,1.8.3,+,2018-09-12
testcontainers,1.8.3,-,2018-09-11
testcontainers,1.8.3,+,2018-09-09
postgresql,1.8.3,+,2018-09-12
postgresql,9.4.1212.jre7,+,2017-06-12
postgresql,1.8.3,-,2018-09-11
postgresql,1.8.3,+,2018-09-09
hsqldb,2.4.0,+,2017-04-03
oval,1.40,-,2017-02-21
jackson-databind,2.8.6,+,2017-02-21
jackson-databind,[2.8.11.2,2.9),-,2018-10-17
jackson-databind,2.8.6,-,2017-07-20
jackson-databind,2.9.6,-,2018-10-17
jackson-databind,2.8.10,-,2018-09-14
jackson-databind,2.9.8,-,2019-02-16
log4j-core,2.10.0,-,2019-02-01
log4j-core,2.8,-,2018-10-17
log4j-api,2.10.0,-,2019-02-01
log4j-api,2.8,-,2018-10-17
