library,version,sign,date
commons-validator,1.4.0,+,2012-02-20
javaee-api,5.1.1,-,2012-02-17
javaee-api,5.1.1,+,2012-06-12
javaee-api,6.0,+,2012-11-22
javaee-api,5.1.1,+,2012-02-17
javaee-api,6.0,+,2013-05-03
javaee-api,5.1.1,-,2013-07-10
javaee-api,5.1.1,-,2012-03-04
javaee-api,6.0,-,2013-05-03
javaee-api,7.0,+,2013-11-19
javaee-api,6.0,+,2012-12-20
javaee-api,5.1.1,-,2012-11-22
javaee-api,6.0,-,2013-09-17
javaee-api,5.1.1,-,2012-02-20
sirocco-cloudmanager-model-cimi,0.6.0,-,2013-11-19
sirocco-cloudmanager-model-cimi,0.6.0-SNAPSHOT,-,2013-11-19
sirocco-cloudmanager-model-cimi,0.6.0-SNAPSHOT,+,2013-05-03
sirocco-cloudmanager-connector-api,0.5.3,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.0-SNAPSHOT,+,2012-02-17
sirocco-cloudmanager-connector-api,0.5.4,-,2012-11-22
sirocco-cloudmanager-connector-api,0.5.1,-,2012-04-27
sirocco-cloudmanager-connector-api,0.5.2,-,2012-10-12
sirocco-cloudmanager-connector-api,0.6.0,-,2013-11-19
sirocco-cloudmanager-connector-api,0.5.4-SNAPSHOT,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.5,-,2013-05-02
sirocco-cloudmanager-connector-api,0.5.5-SNAPSHOT,-,2012-12-20
sirocco-cloudmanager-connector-api,0.5.0,-,2012-03-04
sirocco-cloudmanager-connector-api,0.5.3-SNAPSHOT,-,2012-11-07
sirocco-cloudmanager-connector-api,0.5.1-SNAPSHOT,-,2012-03-05
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,+,2013-10-22
sirocco-cloudmanager-connector-api,0.5.2-SNAPSHOT,+,2012-06-12
sirocco-cloudmanager-connector-api,0.5.0-SNAPSHOT,-,2012-03-04
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,-,2013-11-19
sirocco-cloudmanager-connector-api,0.5.2-SNAPSHOT,-,2012-07-27
commons-beanutils,1.8.2,-,2012-02-20
sirocco-cloudmanager-core-api,0.6.0,-,2013-11-19
sirocco-cloudmanager-core-api,0.6.0-SNAPSHOT,-,2013-11-19
sirocco-cloudmanager-core-api,0.6.0-SNAPSHOT,+,2013-05-03
guava,14.0.1,+,2013-11-19
guava,12.0,+,2012-06-12
guava,13.0,+,2012-11-22
guava,13.0,-,2013-05-03
guava,12.0,-,2012-10-12
