library,version,sign,date
slf4j-api,1.6.1,-,2012-10-31
slf4j-api,1.5.8,-,2013-09-14
slf4j-api,1.5.8,+,2013-09-14
slf4j-api,1.7.2,+,2012-11-22
slf4j-api,1.5.8,+,2013-04-30
slf4j-api,1.5.8,-,2013-04-30
slf4j-api,1.5.8,+,2012-12-20
slf4j-api,1.5.8,+,2012-11-22
slf4j-api,1.6.1,+,2013-06-26
commons-codec,1.4,+,2012-06-21
commons-codec,1.4,+,2013-06-06
sirocco-cloudmanager-connector-api,0.6.1-SNAPSHOT,+,2013-09-14
sirocco-cloudmanager-connector-api,0.5.4-SNAPSHOT,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.5,-,2013-05-02
sirocco-cloudmanager-connector-api,0.5.5-SNAPSHOT,-,2012-12-20
sirocco-cloudmanager-connector-api,0.5.3,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.2-SNAPSHOT,-,2012-06-21
sirocco-cloudmanager-connector-api,0.5.3-SNAPSHOT,-,2012-10-31
sirocco-cloudmanager-connector-api,0.5.4,-,2012-11-22
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,-,2013-11-19
sirocco-cloudmanager-connector-api,0.5.2-SNAPSHOT,+,2012-06-19
sirocco-cloudmanager-connector-api,0.5.2,+,2012-06-21
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,-,2013-09-14
sirocco-cloudmanager-connector-api,0.5.2,-,2012-10-12
slf4j-jdk14,1.5.6,+,2013-04-30
slf4j-jdk14,1.5.6,+,2012-11-22
slf4j-jdk14,1.5.6,+,2012-12-20
keystone-client,3.1.0-SNAPSHOT,-,2013-06-26
keystone-client,3.0.0-SNAPSHOT,-,2013-06-21
keystone-client,3.0.0-SNAPSHOT,+,2013-04-30
persistence-api,1.0,-,2013-11-19
persistence-api,1.0,-,2013-06-26
persistence-api,1.0,+,2013-09-14
persistence-api,1.0,-,2012-12-20
persistence-api,1.0,+,2012-06-19
persistence-api,1.0,+,2012-06-21
persistence-api,1.0,+,2012-11-22
nova-client,3.1.0-SNAPSHOT,-,2013-06-26
nova-client,3.0.0-SNAPSHOT,-,2013-06-21
nova-client,3.0.0-SNAPSHOT,+,2013-04-30
