library,version,sign,date
slf4j-api,1.6.1,-,2012-10-25
slf4j-api,1.5.8,-,2013-09-14
slf4j-api,1.5.8,+,2013-09-14
slf4j-api,1.7.2,+,2012-11-22
slf4j-api,1.5.8,+,2013-04-30
slf4j-api,1.6.1,+,2013-04-30
slf4j-api,1.5.8,-,2013-04-30
slf4j-api,1.5.8,+,2012-11-22
javaee-api,6.0,+,2012-11-22
javaee-api,5.1.1,-,2012-11-22
javaee-api,6.0,+,2013-04-30
javaee-api,6.0,-,2013-09-14
javaee-api,7.0,+,2013-11-19
javaee-api,6.0,-,2013-04-30
javaee-api,5.1.1,-,2013-04-30
commons-codec,1.4,+,2013-04-30
commons-codec,1.4,-,2014-01-22
sirocco-cloudmanager-connector-api,0.5.5-SNAPSHOT,-,2013-03-01
sirocco-cloudmanager-connector-api,0.6.0,-,2013-11-19
sirocco-cloudmanager-connector-api,0.5.4-SNAPSHOT,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.5,-,2013-05-02
sirocco-cloudmanager-connector-api,0.5.3,-,2012-11-09
sirocco-cloudmanager-connector-api,0.5.4,-,2012-11-22
sirocco-cloudmanager-connector-api,0.5.2-SNAPSHOT,-,2012-09-21
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,-,2013-11-19
sirocco-cloudmanager-connector-api,0.5.3-SNAPSHOT,-,2012-10-25
sirocco-cloudmanager-connector-api,0.6.0,+,2013-09-14
sirocco-cloudmanager-connector-api,0.6.0-SNAPSHOT,-,2013-09-14
sirocco-cloudmanager-connector-api,0.5.2,-,2012-10-12
slf4j-jdk14,1.5.6,+,2013-04-30
slf4j-jdk14,1.5.6,+,2012-11-22
commons-net,3.3,+,2013-11-19
persistence-api,1.0,-,2013-11-19
persistence-api,1.0,-,2013-04-30
persistence-api,1.0,-,2012-11-22
persistence-api,1.0,+,2013-09-14
persistence-api,1.0,+,2012-11-22
vcloud-rest-api-schemas,5.1.0,-,2014-01-22
vcloud-rest-api-schemas,1.5.0,-,2012-07-24
vcloud-java-sdk,5.1.0,-,2014-01-22
vcloud-java-sdk,1.5.0,-,2012-07-24
amqp-client,2.3.1,-,2014-01-22
httpclient,4.1,-,2014-01-22
httpcore,4.1,-,2014-01-22
