library,version,sign,date
junit,1.19,-,2017-10-18
junit,1.5,-,2016-09-01
junit,1.20,-,2019-09-24
junit,1.5,+,2015-03-09
junit,1.20,+,2017-10-21
junit,4.3.1,+,2009-08-01
junit,1.20,-,2017-10-21
junit,4.3.1,-,2009-08-09
credentials,1.24,+,2017-12-26
credentials,1.24,-,2019-09-24
build-failure-analyzer,1.16.0,-,2016-09-01
build-failure-analyzer,1.16.0,-,2017-10-18
build-failure-analyzer,1.13.0,-,2016-11-05
build-failure-analyzer,1.19.0,-,2017-10-21
build-failure-analyzer,1.19.0,+,2017-10-21
build-failure-analyzer,1.19.0,-,2019-09-24
build-failure-analyzer,1.13.0,-,2016-01-14
build-failure-analyzer,1.13.0,+,2015-05-12
mock-javamail,1.9,+,2016-11-09
mock-javamail,1.9,+,2017-10-21
mock-javamail,1.9,-,2017-10-21
mock-javamail,1.9,+,2017-10-18
mock-javamail,1.9,-,2017-10-18
script-security,1.34,+,2017-10-18
script-security,1.34,-,2017-10-21
script-security,1.34,+,2017-10-21
script-security,1.34,-,2019-09-24
script-security,1.34,-,2017-10-18
mailer,1.5,-,2017-10-18
mailer,1.5,+,2014-12-08
mailer,1.5,-,2014-12-08
mailer,1.5,+,2013-11-18
mailer,1.20,-,2019-09-24
mailer,1.20,+,2017-10-21
mailer,1.20,-,2017-10-21
mockito-core,1.10.19,+,2017-10-21
mockito-core,1.10.19,-,2019-09-24
mockito-core,1.10.19,-,2017-10-21
matrix-project,1.12,-,2019-09-24
matrix-project,1.12,+,2017-10-21
matrix-project,1.4,-,2017-10-18
matrix-project,1.4,+,2015-03-09
matrix-project,1.12,-,2017-10-21
