library,version,sign,date
junit,4.10,+,2013-08-02
junit,4.10,+,2014-07-07
jboss-servlet-api_3.0_spec,1.0.2.Final,+,2013-03-06
jboss-servlet-api_3.0_spec,1.0.2.Final,+,2013-03-07
jboss-servlet-api_3.0_spec,1.0.2.Final,+,2013-02-21
jboss-servlet-api_3.0_spec,1.0.2.Final,-,2013-03-07
jboss-servlet-api_3.0_spec,1.0.2.Final,-,2013-03-06
jboss-servlet-api_3.0_spec,1.0.2.Final,-,2013-02-21
jboss-as-resteasy,6.1.0.Final,+,2012-09-28
jboss-as-resteasy,6.1.0.Final,+,2013-02-21
jboss-as-resteasy,6.1.0.Final,+,2013-03-07
jboss-as-resteasy,6.1.0.Final,+,2013-03-06
jboss-as-resteasy,6.1.0.Final,-,2013-02-21
jboss-as-resteasy,6.1.0.Final,-,2013-03-06
jboss-as-resteasy,6.1.0.Final,-,2013-03-07
commons-io,2.4,+,2014-05-16
maven-scm-plugin,1.8.1,+,2014-07-07
maven-scm-plugin,1.8.1,+,2013-03-07
dcm4chee-proxy-conf,2.0.3-SNAPSHOT,-,2015-02-26
dcm4chee-proxy-conf,1.1.0-SNAPSHOT,-,2014-08-12
dcm4chee-proxy-conf,2.0.5-SNAPSHOT,-,2016-11-07
dcm4chee-proxy-conf,2.0.4,-,2016-11-07
dcm4chee-proxy-conf,2.0.1,-,2015-02-17
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,-,2013-08-06
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,-,2013-03-07
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,-,2013-03-06
dcm4chee-proxy-conf,2.0.4,-,2016-11-11
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,-,2012-12-18
dcm4chee-proxy-conf,2.0.0,-,2014-10-27
dcm4chee-proxy-conf,2.0.2,-,2015-02-26
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,+,2013-02-21
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,+,2012-12-18
dcm4chee-proxy-conf,2.0.1-SNAPSHOT,-,2014-10-27
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,+,2013-03-06
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,+,2013-03-07
dcm4chee-proxy-conf,2.0.5-46b3d7a,-,2020-05-08
dcm4chee-proxy-conf,2.0.2-SNAPSHOT,-,2015-02-17
dcm4chee-proxy-conf,1.0.0-SNAPSHOT,-,2013-02-21
cdi-api,1.0-SP4,+,2013-12-02
