library,version,sign,date
org-openide-util-lookup,RELEASE81,-,2016-04-14
org-openide-util-lookup,RELEASE81,+,2016-03-31
org-openide-util-lookup,RELEASE81,-,2016-05-22
org-openide-util-lookup,RELEASE81,-,2016-11-06
ugs-platform-ugscore,2.0-SNAPSHOT,-,2018-06-13
ugs-platform-ugscore,2.0-SNAPSHOT,+,2018-04-09
ugs-platform-ugscore,2.0-SNAPSHOT,+,2017-04-23
org-openide-awt,RELEASE81,-,2016-04-14
org-openide-awt,RELEASE81,+,2016-03-31
org-openide-awt,RELEASE81,-,2016-11-06
org-openide-util-ui,RELEASE81,-,2016-04-14
org-openide-util-ui,RELEASE81,+,2016-03-31
org-openide-util-ui,RELEASE81,-,2016-11-06
org-netbeans-modules-settings,RELEASE81,-,2016-04-14
org-netbeans-modules-settings,RELEASE81,-,2016-11-06
org-openide-windows,RELEASE81,-,2016-04-14
org-openide-windows,RELEASE81,+,2016-03-31
org-openide-windows,RELEASE81,-,2016-11-06
ugs-platform-ugslib,2.0-SNAPSHOT,+,2017-04-23
org-openide-util,RELEASE81,-,2016-04-14
org-openide-util,RELEASE81,+,2016-03-31
org-openide-util,RELEASE81,-,2016-11-06
