library,version,sign,date
org-openide-util-lookup,RELEASE81,-,2016-05-05
org-openide-util-lookup,RELEASE81,-,2016-04-14
org-openide-util-lookup,RELEASE81,-,2016-11-06
org-openide-util-lookup,RELEASE81,-,2016-11-03
org-openide-util-lookup,RELEASE81,+,2016-03-31
org-openide-nodes,RELEASE81,-,2016-05-05
org-openide-nodes,RELEASE81,+,2016-03-31
org-openide-nodes,RELEASE81,-,2016-11-06
org-openide-loaders,RELEASE81,-,2016-05-05
org-openide-loaders,RELEASE81,+,2016-03-31
org-openide-loaders,RELEASE81,-,2016-11-06
org-openide-util-ui,RELEASE81,-,2016-05-05
org-openide-util-ui,RELEASE81,-,2016-04-14
org-openide-util-ui,RELEASE81,+,2016-03-31
org-openide-util-ui,RELEASE81,-,2016-11-06
ugs-pendant,2.0-SNAPSHOT,+,2018-03-08
ugs-pendant,2.0-SNAPSHOT,+,2019-01-22
org-openide-filesystems,RELEASE81,-,2016-05-05
org-openide-filesystems,RELEASE81,+,2016-03-31
org-openide-filesystems,RELEASE81,-,2016-11-06
org-openide-windows,RELEASE81,-,2016-05-05
org-openide-windows,RELEASE81,-,2016-11-06
org-openide-windows,RELEASE81,+,2016-04-27
org-openide-windows,RELEASE81,+,2016-03-31
ugs-core,2.0,+,2016-03-31
ugs-core,2.0-SNAPSHOT,+,2019-01-22
ugs-core,2.0,-,2016-03-31
ugs-core,2.0,-,2017-04-16
org-openide-util,RELEASE81,-,2016-05-05
org-openide-util,RELEASE81,-,2016-04-14
org-openide-util,RELEASE81,-,2016-11-06
org-openide-util,RELEASE81,+,2016-03-31
org-netbeans-modules-options-api,RELEASE81,-,2016-05-05
org-netbeans-modules-options-api,RELEASE81,-,2016-04-14
org-netbeans-modules-options-api,RELEASE81,-,2016-11-06
