library,version,sign,date
org-openide-util-lookup,RELEASE81,-,2016-04-26
org-openide-util-lookup,RELEASE81,-,2016-04-14
org-openide-util-lookup,RELEASE81,-,2016-05-22
org-openide-util-lookup,RELEASE81,-,2016-11-06
org-openide-util-lookup,RELEASE81,+,2016-03-31
org-openide-awt,RELEASE81,-,2016-04-26
org-openide-awt,RELEASE81,-,2016-04-14
org-openide-awt,RELEASE81,+,2016-03-31
org-openide-awt,RELEASE81,-,2016-11-06
org-openide-util-ui,RELEASE81,-,2016-04-26
org-openide-util-ui,RELEASE81,-,2016-04-14
org-openide-util-ui,RELEASE81,+,2016-03-31
org-openide-util-ui,RELEASE81,-,2016-11-06
org-netbeans-modules-settings,RELEASE81,-,2016-04-26
org-netbeans-modules-settings,RELEASE81,+,2016-03-31
org-netbeans-modules-settings,RELEASE81,-,2016-11-06
org-openide-filesystems,RELEASE81,-,2016-04-26
org-openide-filesystems,RELEASE81,+,2016-03-31
org-openide-filesystems,RELEASE81,-,2016-11-06
org-openide-dialogs,RELEASE81,-,2016-04-26
org-openide-dialogs,RELEASE81,-,2016-11-06
org-netbeans-modules-sendopts,RELEASE81,-,2016-04-26
org-netbeans-modules-sendopts,RELEASE81,+,2016-03-31
org-netbeans-modules-sendopts,RELEASE81,-,2016-11-06
org-openide-windows,RELEASE81,-,2016-04-26
org-openide-windows,RELEASE81,-,2016-11-06
org-openide-windows,RELEASE81,+,2016-03-31
ugs-platform-ugslib,2.0-SNAPSHOT,+,2017-04-28
org-openide-util,RELEASE81,-,2016-04-26
org-openide-util,RELEASE81,-,2016-04-14
org-openide-util,RELEASE81,-,2016-11-06
org-openide-util,RELEASE81,+,2016-03-31
org-netbeans-modules-options-api,RELEASE81,-,2016-04-26
org-netbeans-modules-options-api,RELEASE81,-,2016-04-14
org-netbeans-modules-options-api,RELEASE81,-,2016-11-06
