library,version,sign,date
hamcrest-core,1.3,+,2017-09-20
hamcrest-core,1.3,+,2019-12-30
hamcrest-core,1.3,+,2018-02-25
hamcrest-core,1.3,+,2017-11-16
hamcrest-core,1.3,+,2017-08-18
hamcrest-core,1.3,+,2018-05-11
junit,4.12,+,2017-09-20
junit,4.12,+,2017-11-16
junit,4.12,+,2018-05-11
junit,4.12,-,2017-08-18
junit,4.12,+,2018-02-25
junit,4.12,+,2015-07-12
junit,4.12,+,2019-12-30
junit,4.12,+,2017-08-18
junit,4.12,+,2016-03-26
junit,4.12,-,2016-03-26
assertj-core,3.8.0,+,2017-09-17
mockito-core,2.7.22,-,2019-10-03
mockito-core,2.7.22,+,2017-08-18
mockito-core,2.7.22,+,2018-02-25
mockito-core,2.7.22,+,2017-09-20
mockito-core,2.7.22,+,2018-05-11
mockito-core,2.7.22,+,2017-11-16
