library,version,sign,date
jersey-client,2.16,-,2015-04-07
jersey-client,2.12,-,2014-11-18
jersey-client,2.12,+,2015-02-26
jersey-client,2.12,-,2015-01-09
jersey-client,2.12,+,2014-12-19
jersey-client,2.17,-,2015-04-29
jersey-client,2.12,+,2014-08-27
jersey-client,2.12,+,2015-01-30
jersey-client,2.16,+,2015-02-27
jersey-client,2.12,+,2015-01-09
jersey-client,2.12,-,2015-02-06
jersey-client,2.12,-,2015-02-27
jersey-client,2.12,-,2015-01-16
jersey-client,2.12,-,2015-02-26
jersey-client,2.12,+,2015-02-06
