library,version,sign,date
molgenis-core,0.0.2,-,2013-09-25
molgenis-core,1.0.0-SNAPSHOT,-,2014-01-20
molgenis-core,0.0.2-SNAPSHOT,-,2013-09-04
molgenis-core,0.0.1,-,2013-08-21
molgenis-core,0.0.1-SNAPSHOT,-,2013-08-09
gs-collections-api,7.0.0,+,2015-12-07
gs-collections-api,7.0.0,+,2015-12-03
gs-collections-api,7.0.0,-,2015-12-04
assertj-core,2.2.0,+,2015-11-27
assertj-core,2.2.0,-,2015-12-01
assertj-core,3.2.0,+,2015-12-02
assertj-core,3.2.0,-,2015-12-02
gs-collections,7.0.0,+,2015-12-07
gs-collections,7.0.0,+,2015-12-03
gs-collections,7.0.0,-,2015-12-04
molgenis-data-excel,1.0.0-SNAPSHOT,-,2014-01-20
molgenis-data-excel,1.0.0-SNAPSHOT,+,2013-09-25
molgenis-data-csv,1.0.0-SNAPSHOT,-,2014-01-20
molgenis-data-csv,1.0.0-SNAPSHOT,+,2013-09-25
molgenis-data,1.0.0-SNAPSHOT,-,2014-01-20
molgenis-data,1.0.0-SNAPSHOT,+,2013-09-25
guava,14.0.1,-,2015-07-13
guava,18.0,-,2015-11-27
guava,14.0.1,-,2015-12-01
