library,version,sign,date
junit,4.8.2,+,2012-02-06
junit,4.10,+,2012-02-21
junit,4.8.2,-,2012-02-06
neethi,2.0.1,+,2012-02-10
neethi,2.0.1,-,2012-02-10
XmlSchema,1.1,-,2012-02-10
XmlSchema,1.1,+,2012-02-10
commons-httpclient,3.1,-,2012-02-06
commons-httpclient,3.1,+,2012-02-06
axis2-adb-codegen,1.5.3,+,2012-02-06
icardea-atnalog-client,1.0-SNAPSHOT,+,2012-02-06
icardea-atnalog-client,1.0-SNAPSHOT,-,2012-02-06
axis2-wsdl2code-maven-plugin,1.5.3,-,2012-02-10
axis2-wsdl2code-maven-plugin,1.5.3,+,2012-02-10
axis2-wsdl2code-maven-plugin,1.5.3,+,2012-02-06
axis2-adb,1.5.3,+,2012-02-06
axis2,1.5.3,-,2012-02-06
