library,version,sign,date
junit,4.8.1,+,2010-07-09
junit,4.8.1,-,2010-07-31
staxmate,2.0.0,-,2010-07-31
test-utils,3.0.0,-,2010-08-09
jackson-databind,2.4.2,-,2016-10-13
jackson-databind,2.2.0,-,2014-09-11
jackson-databind,2.2.0,+,2013-03-29
fest-reflect,1.2,-,2010-07-31
fest-reflect,1.1,-,2010-01-07
woodstox-core-asl,4.0.6,+,2009-12-04
woodstox-core-asl,4.0.7,-,2010-01-25
woodstox-core-asl,4.0.8,-,2010-07-31
woodstox-core-asl,4.0.3,-,2010-01-07
commons-io,1.4,-,2010-07-31
commons-lang,2.5,-,2010-07-31
commons-lang,2.4,+,2010-01-07
commons-lang,2.4,-,2010-01-25
