library,version,sign,date
grains-core,0.9.0,-,2013-06-12
grains-core,0.9.1-SNAPSHOT,-,2013-06-17
grains-core,0.8.0-SNAPSHOT,-,2013-06-18
grains-core,0.9.0-SNAPSHOT,-,2013-06-12
grains-core,0.9.0-SNAPSHOT,-,2013-06-17
grains-core,0.9.0-SNAPSHOT,+,2013-05-14
grains-core,0.9.0-SNAPSHOT,+,2013-05-13
grains-core,0.8.0,-,2013-06-18
joda-time,2.2,+,2013-05-08
jackson-datatype-joda,2.2.2,+,2013-06-12
jackson-datatype-guava,2.2.2,+,2013-06-12
jackson-datatype-guava,2.2.2,+,2013-05-14
grains-jackson,0.9.1-SNAPSHOT,-,2013-06-17
grains-jackson,0.9.1-SNAPSHOT,+,2013-06-12
grains-jackson,0.8.0,+,2013-06-17
grains-jackson,0.9.0-SNAPSHOT,+,2013-05-14
grains-jackson,0.9.0-SNAPSHOT,-,2013-06-12
grains-jackson,0.9.0,-,2013-06-12
grains-jackson,0.8.0-SNAPSHOT,-,2013-06-18
grains-jackson,0.8.0,-,2013-06-18
