library,version,sign,date
bas-i18n,2.0.0-SNAPSHOT,+,2012-04-20
bas-i18n,0.10.1-SNAPSHOT,+,2011-01-25
bas-i18n,0.10.1-SNAPSHOT,+,2011-09-16
bas-i18n,2.0.0-SNAPSHOT,-,2012-04-20
bas-i18n,2.0.0-SNAPSHOT,-,2012-08-24
bas-i18n,0.10.1-SNAPSHOT,-,2011-09-16
bas-i18n,0.10.1-SNAPSHOT,-,2012-04-20
bas-i18n,0.0.1-SNAPSHOT,-,2011-06-03
bas-i18n,0.0.1-SNAPSHOT,-,2011-01-25
bas-log,2.0.0-SNAPSHOT,+,2012-04-20
bas-log,2.0.0-SNAPSHOT,+,2011-09-16
bas-log,0.10.1-SNAPSHOT,+,2011-01-25
bas-log,2.0.0-SNAPSHOT,-,2012-08-24
bas-log,0.10.1-SNAPSHOT,-,2011-09-16
bas-log,0.0.1-SNAPSHOT,-,2011-01-25
bas-io,0.10.1-SNAPSHOT,+,2011-01-25
bas-io,0.10.1-SNAPSHOT,+,2011-09-15
bas-io,0.0.1-SNAPSHOT,-,2011-01-22
bas-io,2.0.0-SNAPSHOT,+,2011-09-16
bas-io,0.0.1-SNAPSHOT,+,2011-01-22
bas-io,0.10.1-SNAPSHOT,+,2011-06-03
bas-io,2.0.0-SNAPSHOT,-,2012-04-20
bas-io,2.0.0-SNAPSHOT,-,2012-08-24
bas-io,0.10.1-SNAPSHOT,-,2011-09-16
bas-io,0.10.1-SNAPSHOT,-,2011-06-03
bas-io,0.0.1-SNAPSHOT,-,2011-01-25
bas-potato,2.0.0-SNAPSHOT,+,2012-04-20
bas-potato,0.10.1-SNAPSHOT,+,2011-01-25
bas-potato,2.0.0-SNAPSHOT,-,2012-08-24
bas-potato,0.10.1-SNAPSHOT,-,2011-09-16
bas-potato,0.0.1-SNAPSHOT,-,2011-01-25
bas-c3,2.0.0-SNAPSHOT,+,2012-08-24
bas-c3,2.0.0-SNAPSHOT,+,2012-04-20
bas-c3,0.10.1-SNAPSHOT,+,2011-01-25
bas-c3,2.0.0-SNAPSHOT,+,2011-09-16
bas-c3,2.0.0-SNAPSHOT,-,2012-04-20
bas-c3,2.0.0-SNAPSHOT,-,2012-08-24
bas-c3,0.10.1-SNAPSHOT,-,2011-09-16
bas-c3,0.10.1-SNAPSHOT,-,2011-06-03
bas-c3,0.0.1-SNAPSHOT,-,2011-01-25
