library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2014-12-24
hibernate-jpa-2.0-api,1.0.1.Final,-,2016-04-27
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-04-27
hibernate-jpa-2.0-api,1.0.1.Final,+,2015-03-13
hibernate-jpa-2.0-api,1.0.1.Final,-,2015-03-13
bas-repr,2.0.0-SNAPSHOT,-,2014-09-23
bas-repr,2.0.0-SNAPSHOT,+,2014-09-23
bas-repr,2.0.0-SNAPSHOT,-,2014-12-07
postgresql,9.1-901.jdbc4,-,2016-05-02
postgresql,9.1-901.jdbc4,+,2014-12-07
postgresql,9.4.1208.jre7,+,2016-05-02
joda-time,2.9.1,+,2015-03-13
mybatis,3.2.3,+,2014-05-28
mybatis,3.2.3,-,2014-09-23
mybatis,3.2.3,-,2015-03-13
mybatis,3.2.3,+,2014-12-07
json,20140107,+,2016-04-27
json,20140107,+,2016-04-26
json,20140107,-,2016-04-27
bonecp,0.8.0.RELEASE,+,2014-12-07
bonecp,0.8.0.RELEASE,-,2014-09-23
bonecp,0.8.0.RELEASE,+,2014-05-28
tomcat-dbcp,7.0.55,+,2016-04-27
tomcat-dbcp,7.0.55,-,2015-03-13
tomcat-dbcp,7.0.55,+,2015-03-13
tomcat-dbcp,7.0.55,-,2016-04-27
tomcat-dbcp,7.0.55,+,2014-05-28
