library,version,sign,date
junit,4.8.2,-,2013-03-06
junit,4.8,-,2012-05-23
junit,4.0,+,2012-11-21
junit,4.8.2,-,2012-05-23
junit,4.8,+,2011-09-16
junit,4.8,-,2013-03-06
junit,4.8.2,+,2012-05-23
junit,4.0,-,2012-11-21
junit,4.8.2,+,2012-04-20
junit,4.8.2,+,2011-09-16
junit,4.8,-,2011-01-25
slf4j-log4j12,1.6.2,-,2013-03-06
slf4j-log4j12,1.6.2,+,2012-05-23
bas-l10n,0.10.1-SNAPSHOT,-,2011-06-03
bas-l10n,0.10.1-SNAPSHOT,-,2012-04-19
bas-l10n,0.0.1-SNAPSHOT,-,2011-01-25
bas-l10n,2.0.0-SNAPSHOT,-,2012-12-26
bas-vfs,2.0.0-SNAPSHOT,+,2012-04-20
bas-vfs,2.0.0-SNAPSHOT,+,2013-03-06
bas-vfs,0.10.1-SNAPSHOT,+,2011-01-25
bas-vfs,0.10.1-SNAPSHOT,+,2011-09-16
bas-vfs,2.0.0-SNAPSHOT,-,2012-05-23
bas-vfs,2.0.0-SNAPSHOT,-,2013-03-06
bas-vfs,0.10.1-SNAPSHOT,-,2012-04-20
bas-vfs,0.0.1-SNAPSHOT,-,2011-08-29
bas-vfs,2.0.0-SNAPSHOT,-,2012-12-26
bas-vfs,2.0.0-SNAPSHOT,-,2012-04-20
bas-vfs,0.10.1-SNAPSHOT,-,2011-06-03
bas-vfs,2.0.0-SNAPSHOT,-,2012-11-21
bas-vfs,2.0.0-SNAPSHOT,+,2012-05-23
bas-vfs,0.10.1-SNAPSHOT,-,2012-04-19
bas-vfs,0.0.1-SNAPSHOT,-,2011-01-25
bas-ui,2.0.0-SNAPSHOT,-,2012-05-23
bas-ui,2.0.0-SNAPSHOT,+,2012-04-20
bas-ui,0.0.1-SNAPSHOT,+,2011-01-25
bas-ui,0.10.1-SNAPSHOT,+,2011-01-25
bas-ui,0.10.1-SNAPSHOT,-,2012-04-19
bas-ui,0.0.1-SNAPSHOT,-,2011-01-25
bas-c5,2.0.0-SNAPSHOT,-,2013-03-06
bas-c5,2.0.0-SNAPSHOT,+,2012-12-22
bas-c5,2.0.0-SNAPSHOT,-,2012-12-26
bas-t3,2.0.0-SNAPSHOT,-,2013-03-06
bas-t3,2.0.0-SNAPSHOT,-,2012-12-26
log4j,1.2.16,-,2013-03-06
log4j,1.2.16,+,2012-05-23
