library,version,sign,date
maven-plugin-testing-harness,1.0,-,2012-07-12
bas-m2,2.0.0-SNAPSHOT,+,2012-07-12
bas-m2,2.0.0-SNAPSHOT,-,2012-07-12
bas-m2,2.0.0-SNAPSHOT,-,2012-07-10
bas-m2,2.0.0-SNAPSHOT,+,2012-12-31
bas-m2,2.0.0-SNAPSHOT,-,2013-02-07
bas-log,2.0.0-SNAPSHOT,+,2012-07-12
bas-log,2.0.0-SNAPSHOT,+,2012-12-31
bas-log,2.0.0-SNAPSHOT,-,2012-07-12
bas-log,2.0.0-SNAPSHOT,-,2013-02-07
plexus-classworlds,2.4,+,2012-12-29
mda-xjdoc,0.0.1-SNAPSHOT,+,2012-07-12
mda-xjdoc,0.0.1-SNAPSHOT,-,2013-02-07
mda-xjdoc,0.0.1-SNAPSHOT,-,2012-07-12
