library,version,sign,date
bas-data,2.0.0-SNAPSHOT,+,2012-11-18
bas-data,2.0.0-SNAPSHOT,-,2012-12-26
bas-potato,2.0.0-SNAPSHOT,+,2012-04-20
bas-potato,0.10.1-SNAPSHOT,+,2011-01-26
bas-potato,0.0.1-SNAPSHOT,+,2011-01-16
bas-potato,0.0.1-SNAPSHOT,+,2011-01-11
bas-potato,0.10.1-SNAPSHOT,-,2011-09-16
bas-potato,0.0.1-SNAPSHOT,-,2011-01-16
bas-potato,0.0.1-SNAPSHOT,-,2011-01-26
bas-potato,2.0.0-SNAPSHOT,-,2012-12-26
bas-c3,2.0.0-SNAPSHOT,+,2012-11-18
bas-c3,0.0.1-SNAPSHOT,+,2011-01-18
bas-c3,2.0.0-SNAPSHOT,+,2012-04-20
bas-c3,0.10.1-SNAPSHOT,+,2011-01-26
bas-c3,0.0.1-SNAPSHOT,+,2011-01-16
bas-c3,0.0.1-SNAPSHOT,+,2011-01-11
bas-c3,2.0.0-SNAPSHOT,+,2012-12-26
bas-c3,2.0.0-SNAPSHOT,-,2012-11-18
bas-c3,0.0.1-SNAPSHOT,-,2011-01-16
bas-c3,2.0.0-SNAPSHOT,-,2012-12-26
bas-c3,2.0.0-SNAPSHOT,+,2011-09-16
bas-c3,2.0.0-SNAPSHOT,-,2012-04-20
bas-c3,0.10.1-SNAPSHOT,-,2011-09-16
bas-c3,0.10.1-SNAPSHOT,-,2011-06-03
bas-c3,0.0.1-SNAPSHOT,-,2011-01-26
