library,version,sign,date
bas-text-lr,2.0.0-SNAPSHOT,+,2012-04-20
bas-text-lr,0.10.1-SNAPSHOT,-,2011-09-16
bas-text-lr,2.0.0-SNAPSHOT,-,2012-12-26
bas-geom,2.0.0-SNAPSHOT,+,2012-04-20
bas-geom,2.0.0-SNAPSHOT,-,2013-03-06
bas-geom,2.0.0-SNAPSHOT,-,2012-12-26
vecmath,1.5.2,+,2012-04-20
vecmath,1.3.1,-,2012-04-20
vecmath,1.5.2,-,2013-03-06
vecmath,1.3.1,+,2012-04-20
vecmath,1.3.1,-,2013-03-06
bas-netserv,0.10.1-SNAPSHOT,-,2011-09-16
bas-netserv,2.0.0-SNAPSHOT,+,2012-04-20
bas-netserv,2.0.0-SNAPSHOT,-,2012-12-26
bas-program,2.0.0-SNAPSHOT,+,2012-04-20
bas-program,0.10.1-SNAPSHOT,-,2011-09-16
bas-program,2.0.0-SNAPSHOT,-,2013-03-06
bas-program,2.0.0-SNAPSHOT,-,2012-12-26
bas-c5,2.0.0-SNAPSHOT,-,2013-08-30
bas-c5,2.0.0-SNAPSHOT,+,2012-12-26
bas-c5,2.0.0-SNAPSHOT,-,2013-03-06
bas-c5,2.0.0-SNAPSHOT,-,2012-12-26
bas-unitperf,0.10.1-SNAPSHOT,-,2011-09-16
bas-unitperf,2.0.0-SNAPSHOT,+,2012-04-20
bas-unitperf,2.0.0-SNAPSHOT,-,2012-12-26
bas-dotnet,2.0.0-SNAPSHOT,+,2012-04-20
bas-dotnet,2.0.0-SNAPSHOT,+,2011-09-16
bas-dotnet,2.0.0-SNAPSHOT,-,2012-12-26
bas-repr,2.0.0-SNAPSHOT,-,2014-05-22
bas-repr,2.0.0-SNAPSHOT,+,2012-04-20
bas-repr,2.0.0-SNAPSHOT,+,2012-12-13
bas-repr,2.0.0-SNAPSHOT,+,2012-12-26
bas-repr,2.0.0-SNAPSHOT,-,2013-03-06
bas-repr,2.0.0-SNAPSHOT,-,2012-12-26
bas-data,2.0.0-SNAPSHOT,-,2013-09-24
bas-data,2.0.0-SNAPSHOT,-,2013-08-30
bas-data,2.0.0-SNAPSHOT,+,2012-12-26
bas-data,2.0.0-SNAPSHOT,+,2013-08-30
bas-data,2.0.0-SNAPSHOT,-,2012-12-26
bas-data,2.0.0-SNAPSHOT,+,2012-12-13
bas-test,2.0.0-SNAPSHOT,+,2012-04-20
bas-test,2.0.0-SNAPSHOT,+,2011-09-16
bas-test,0.10.1-SNAPSHOT,-,2011-09-16
bas-test,2.0.0-SNAPSHOT,-,2012-12-26
bas-shell,2.0.0-SNAPSHOT,+,2014-05-22
bas-m2,2.0.0-SNAPSHOT,+,2012-04-20
bas-m2,2.0.0-SNAPSHOT,+,2012-12-26
bas-m2,0.10.1-SNAPSHOT,+,2011-09-16
bas-m2,0.10.1-SNAPSHOT,-,2012-04-20
bas-m2,2.0.0-SNAPSHOT,-,2012-12-26
bas-m2,2.0.0-SNAPSHOT,+,2012-11-09
bas-m2,2.0.0-SNAPSHOT,+,2011-09-16
bas-m2,2.0.0-SNAPSHOT,-,2012-11-09
bas-m2,0.10.1-SNAPSHOT,-,2011-09-16
bas-ant,2.0.0-SNAPSHOT,+,2012-04-20
bas-ant,2.0.0-SNAPSHOT,-,2013-08-30
bas-ant,0.10.1-SNAPSHOT,-,2011-09-16
bas-ant,2.0.0-SNAPSHOT,-,2012-12-26
bas-natives-win32,2.0.0-SNAPSHOT,+,2012-04-20
bas-natives-win32,2.0.0-SNAPSHOT,-,2013-09-24
bas-natives-win32,2.0.0-SNAPSHOT,-,2013-08-30
bas-natives-win32,2.0.0-SNAPSHOT,+,2013-08-30
bas-natives-win32,2.0.0-SNAPSHOT,-,2012-12-26
bas-vcs,0.10.1-SNAPSHOT,-,2011-09-16
bas-vcs,2.0.0-SNAPSHOT,+,2012-04-20
bas-vcs,2.0.0-SNAPSHOT,-,2012-12-26
bas-t3,2.0.0-SNAPSHOT,-,2013-03-06
bas-t3,2.0.0-SNAPSHOT,-,2012-12-26
commons-vfs,1.0,+,2014-05-22
commons-vfs,LATEST,-,2012-04-20
commons-vfs,1.0,-,2014-05-22
commons-vfs,1.0,-,2012-04-20
commons-vfs,1.0,+,2012-04-20
