library,version,sign,date
bas-c1,0.0.1-SNAPSHOT,+,2011-01-12
bas-c1,0.0.1-SNAPSHOT,+,2011-01-13
bas-c1,0.0.1-SNAPSHOT,-,2011-01-12
bas-c1,0.0.1-SNAPSHOT,-,2011-01-13
bas-c1,0.10.1-SNAPSHOT,+,2011-01-13
bas-c1,2.0.0-SNAPSHOT,-,2012-04-20
bas-c1,0.10.1-SNAPSHOT,-,2011-06-03
bas-c1,0.10.1-SNAPSHOT,-,2011-08-29
bas-c1,0.10.1-SNAPSHOT,-,2012-04-19
bas-c1,2.0.0-SNAPSHOT,+,2012-04-20
bas-c1,2.0.0-SNAPSHOT,-,2012-12-07
bas-c1,0.10.1-SNAPSHOT,+,2011-08-29
bas-c1,0.0.1-SNAPSHOT,-,2012-04-20
junit,4.8,+,2011-08-29
junit,4.8,-,2012-04-20
junit,4.8.2,+,2011-01-13
junit,4.8.2,+,2011-08-29
junit,4.7,-,2011-01-13
junit,4.8.2,+,2012-04-20
junit,4.0,+,2012-04-20
junit,4.0,-,2012-04-20
junit,4.8.2,-,2012-04-20
cglib-nodep,2.2,+,2012-04-20
