library,version,sign,date
junit,4.7,+,2011-01-09
junit,4.7,-,2011-01-21
junit,4.8,-,2012-11-21
junit,4.8,+,2011-09-15
junit,4.8,+,2011-01-11
junit,4.0,+,2012-11-21
junit,4.7,+,2011-01-03
junit,3.8.1,+,2009-10-22
junit,4.7,-,2011-01-03
junit,4.8.2,+,2012-04-20
junit,4.8,-,2011-01-25
junit,4.7,-,2011-01-09
junit,3.8.1,-,2009-11-10
junit,4.5,-,2009-11-16
junit,4.8,-,2012-04-20
junit,4.4,-,2009-11-10
junit,4.8.2,+,2011-01-21
junit,4.0,+,2009-10-22
junit,4.8.2,+,2011-01-22
junit,4.4,+,2009-11-10
junit,4.0,-,2012-11-21
junit,4.0,-,2009-11-10
junit,4.8.2,+,2011-09-15
junit,4.0,-,2009-10-22
junit,4.8.2,-,2012-11-21
junit,4.8.2,-,2012-07-10
junit,4.8.2,-,2012-04-20
junit,4.8.2,-,2011-01-21
