library,version,sign,date
bas-io,0.10.1-SNAPSHOT,+,2011-09-16
bas-io,0.10.1-SNAPSHOT,+,2011-08-29
bas-io,2.0.0-SNAPSHOT,-,2012-04-20
bas-io,0.10.1-SNAPSHOT,-,2011-09-16
bas-io,0.10.1-SNAPSHOT,-,2012-04-19
bas-text,2.0.0-SNAPSHOT,+,2012-04-20
bas-text,0.10.1-SNAPSHOT,+,2011-09-16
bas-text,2.0.0-SNAPSHOT,-,2012-04-20
bas-text,0.10.1-SNAPSHOT,-,2011-09-16
bas-text,0.10.1-SNAPSHOT,-,2012-04-19
bas-c3,2.0.0-SNAPSHOT,+,2012-04-20
bas-c3,0.10.1-SNAPSHOT,+,2011-09-16
bas-c3,2.0.0-SNAPSHOT,-,2012-04-20
bas-c3,0.10.1-SNAPSHOT,-,2012-04-19
