library,version,sign,date
bas-t2,2.0.0-SNAPSHOT,+,2012-04-20
bas-t2,2.0.0-SNAPSHOT,-,2012-12-13
junit,4.8,+,2011-06-03
junit,4.8.2,-,2013-03-06
junit,4.8,-,2012-04-20
junit,4.8,+,2011-01-11
junit,4.8,-,2013-03-06
junit,4.8.2,+,2011-01-11
junit,4.7,-,2011-01-11
junit,4.8.2,+,2012-04-20
junit,4.8,-,2011-01-25
junit,4.8.2,+,2011-06-03
junit,4.0,+,2012-04-20
junit,4.0,-,2012-04-20
junit,4.8.2,-,2012-04-20
bas-meta,0.10.1-SNAPSHOT,+,2011-02-16
bas-meta,0.0.2-SNAPSHOT,+,2011-01-11
bas-meta,2.0.0-SNAPSHOT,-,2012-04-20
bas-meta,0.10.1-SNAPSHOT,-,2011-06-03
bas-meta,2.0.0-SNAPSHOT,+,2011-06-03
bas-meta,0.0.2-SNAPSHOT,-,2011-01-11
bas-meta,2.0.0-SNAPSHOT,+,2012-04-20
bas-meta,0.0.2-SNAPSHOT,-,2011-02-16
bas-meta,2.0.0-SNAPSHOT,-,2012-12-13
commons-collections,3.2.1,-,2012-04-20
commons-collections,3.2.1,+,2011-01-11
commons-collections,3.2.1,+,2012-04-20
commons-lang,2.6,-,2012-04-20
commons-lang,2.4,-,2011-01-11
commons-lang,2.6,+,2011-01-11
commons-lang,2.6,+,2012-04-20
