library,version,sign,date
slf4j-api,1.6.2,+,2012-04-20
slf4j-api,1.6.2,-,2013-03-06
bas-i18n,2.0.0-SNAPSHOT,+,2012-04-20
bas-i18n,2.0.0-SNAPSHOT,-,2012-07-14
bas-i18n,2.0.0-SNAPSHOT,-,2012-04-20
bas-i18n,0.10.1-SNAPSHOT,+,2012-04-18
bas-i18n,2.0.0-SNAPSHOT,-,2013-03-07
bas-i18n,2.0.0-SNAPSHOT,+,2012-07-14
bas-i18n,0.10.1-SNAPSHOT,-,2012-04-19
qdox,1.12,+,2012-04-16
qdox,1.12,-,2012-04-09
qdox,1.12,+,2012-04-09
qdox,1.12,-,2012-04-16
qdox,1.12,+,2012-04-20
qdox,1.12,-,2012-07-14
qdox,1.12,+,2012-07-14
qdox,1.12,-,2012-04-20
bas-io,0.10.1-SNAPSHOT,+,2012-04-18
bas-io,2.0.0-SNAPSHOT,-,2012-07-14
bas-io,2.0.0-SNAPSHOT,-,2012-04-20
bas-io,0.10.1-SNAPSHOT,-,2012-04-19
bas-io,0.10.1-SNAPSHOT,-,2012-04-18
mda-api,0.0.1-SNAPSHOT,-,2012-07-14
