library,version,sign,date
bas-http,2.0.0-SNAPSHOT,-,2013-01-07
bas-http,2.0.0-SNAPSHOT,+,2012-12-14
bas-ui,2.0.0-SNAPSHOT,-,2012-05-14
bas-potato,2.0.0-SNAPSHOT,+,2012-05-14
bas-potato,2.0.0-SNAPSHOT,-,2013-01-07
echo-client,1.0.0-SNAPSHOT,+,2013-03-06
echo-client,1.0.0-SNAPSHOT,+,2012-12-14
bas-c3,2.0.0-SNAPSHOT,+,2013-03-06
bas-c3,2.0.0-SNAPSHOT,+,2012-12-14
bas-c3,2.0.0-SNAPSHOT,-,2012-05-14
bas-c3,2.0.0-SNAPSHOT,-,2012-09-06
bas-c3,2.0.0-SNAPSHOT,-,2012-11-09
bas-c3,2.0.0-SNAPSHOT,-,2013-03-06
bas-c3,2.0.0-SNAPSHOT,+,2012-05-14
bas-c3,2.0.0-SNAPSHOT,-,2013-01-07
bas-c3,2.0.0-SNAPSHOT,-,2012-12-14
bas-c3,2.0.0-SNAPSHOT,+,2012-04-26
