library,version,sign,date
ant,1.7.1,-,2011-01-11
ant,1.7.1,+,2011-01-11
bas-program,0.0.1-SNAPSHOT,-,2011-01-22
bas-program,2.0.0-SNAPSHOT,+,2012-04-20
bas-program,0.10.1-SNAPSHOT,-,2011-08-29
bas-program,2.0.0-SNAPSHOT,-,2012-12-22
bas-program,0.0.1-SNAPSHOT,-,2011-01-25
bas-program,0.0.1-SNAPSHOT,+,2011-01-22
bas-context,2.0.0-SNAPSHOT,+,2012-04-20
bas-context,0.0.1-SNAPSHOT,+,2011-01-14
bas-context,0.10.1-SNAPSHOT,+,2011-01-25
bas-context,0.0.1-SNAPSHOT,+,2011-01-13
bas-context,2.0.0-SNAPSHOT,-,2012-12-22
bas-context,0.0.1-SNAPSHOT,-,2011-01-14
bas-context,2.0.0-SNAPSHOT,-,2012-04-20
bas-context,0.10.1-SNAPSHOT,-,2011-08-29
bas-context,0.0.1-SNAPSHOT,-,2011-01-25
bas-c3,2.0.0-SNAPSHOT,+,2012-04-20
bas-c3,0.0.1-SNAPSHOT,+,2011-01-14
bas-c3,0.10.1-SNAPSHOT,+,2011-01-25
bas-c3,2.0.0-SNAPSHOT,+,2012-12-22
bas-c3,0.0.1-SNAPSHOT,+,2011-01-11
bas-c3,2.0.0-SNAPSHOT,-,2012-12-22
bas-c3,2.0.0-SNAPSHOT,-,2012-04-20
bas-c3,2.0.0-SNAPSHOT,+,2011-08-29
bas-c3,0.10.1-SNAPSHOT,-,2011-08-29
bas-c3,2.0.0-SNAPSHOT,-,2012-12-17
bas-c3,0.0.1-SNAPSHOT,-,2011-01-25
