library,version,sign,date
mail,1.4.2,+,2011-03-22
mail,1.4.2,-,2011-03-22
aspectjrt,1.5.4,-,2011-05-12
aspectjrt,1.5.4,+,2011-05-12
aspectjrt,1.5.4,+,2010-08-23
commons-dbcp,1.2.2,+,2011-03-22
commons-dbcp,1.2.2,-,2011-03-22
commons-lang,2.4,-,2011-05-12
commons-lang,2.4,+,2011-05-12
commons-lang,2.4,+,2011-03-22
commons-lang,2.4,-,2011-03-22
spring,2.5.6.SEC02,+,2011-03-22
spring,2.5.6.SEC02,-,2011-03-22
spring,2.5.6,+,2010-07-09
spring,2.5.6,-,2011-03-02
json-lib,2.2,-,2010-07-26
json-lib,2.2,+,2011-03-22
json-lib,2.2,+,2011-05-12
json-lib,2.2,-,2011-03-22
solr-core,1.3.0,-,2011-03-03
com.noelios.restlet.ext.spring,1.1.4,-,2011-03-04
com.noelios.restlet.ext.spring,1.1.4,-,2011-03-02
com.noelios.restlet.ext.spring,1.1.10,-,2011-03-03
com.noelios.restlet.ext.spring,1.1.4,-,2010-07-26
ejb-api,3.0,-,2011-05-12
java-image-scaling,0.8.5,+,2011-05-12
java-image-scaling,0.8.5,+,2011-03-22
java-image-scaling,0.8.5,-,2011-05-12
gilead4gwt,1.3.2,+,2011-03-22
gilead4gwt,1.3.2,-,2011-03-22
gilead4gwt,1.3.2,+,2011-01-19
jmock-legacy,2.5.1,+,2010-07-09
jmock-legacy,2.5.1,-,2011-03-22
jmock-legacy,2.5.1,+,2011-03-22
activemq-core,5.2.0,+,2011-03-22
activemq-core,5.2.0,-,2011-03-22
activemq-core,5.2.0,+,2010-07-09
activemq-core,5.2.0,-,2011-05-12
activemq-core,5.2.0,+,2011-05-12
aspectjweaver,1.5.4,-,2011-05-12
aspectjweaver,1.5.4,+,2011-05-12
aspectjweaver,1.5.4,+,2010-08-23
rome,1.0,+,2011-05-12
rome,1.0,-,2011-05-12
oauth-httpclient4,20090913,+,2010-09-01
oauth-httpclient4,20090913,-,2011-05-12
oauth-httpclient4,20090913,+,2011-05-12
lucene-core,2.4.1,-,2011-03-03
jmock-junit4,2.5.1,+,2010-07-09
jmock-junit4,2.5.1,-,2011-03-22
jmock-junit4,2.5.1,+,2011-03-22
com.noelios.restlet.ext.servlet,1.1.4,-,2011-03-04
com.noelios.restlet.ext.servlet,1.1.4,-,2011-03-02
com.noelios.restlet.ext.servlet,1.1.10,-,2011-03-03
com.noelios.restlet.ext.servlet,1.1.4,-,2010-07-26
jackson-mapper-asl,1.6.0,+,2011-05-12
jackson-mapper-asl,1.6.0,+,2010-11-18
jackson-mapper-asl,1.6.0,-,2011-05-12
gilead-core,1.3.2,+,2011-01-19
modules,0.3.2,+,2011-05-12
modules,0.3.2,-,2011-05-12
spring-security-oauth,3.19-ES,-,2011-05-12
spring-security-oauth,3.19-ES,+,2010-10-01
spring-security-oauth,3.19-ES,+,2011-05-12
jackson-core-asl,1.6.0,+,2011-05-12
jackson-core-asl,1.6.0,+,2010-11-18
jackson-core-asl,1.6.0,-,2011-05-12
gwt-user,1.7.0,-,2011-01-19
wstx-asl,3.2.7,+,2010-07-29
shindig-common,3.3,-,2010-07-09
memcached,2.4.2,-,2011-03-22
memcached,2.4.2,+,2011-03-22
memcached,2.4.2,+,2010-07-09
spring-test,2.5.6.SEC02,+,2011-03-22
spring-test,2.5.6.SEC02,-,2011-03-22
spring-test,2.5.6,-,2011-03-02
jsecurity,0.9.0,+,2010-07-26
oauth-provider,20100527,+,2011-05-12
oauth-provider,20100527,+,2010-09-01
oauth-provider,20100527,-,2011-05-12
oauth-provider,20090531,-,2010-09-01
oauth-provider,20090531,+,2010-07-26
spring-jms,2.5.6,-,2011-03-02
shindig-gadgets,3.3,-,2010-07-09
slf4j-api,1.6.1,+,2011-05-05
velocity-tools,2.0,+,2011-07-14
hibernate-validator,3.1.0.GA,-,2010-09-01
hibernate-validator,3.1.0.GA,+,2010-09-01
commons-codec,1.4,-,2011-03-22
commons-codec,1.4,+,2011-03-22
commons-codec,1.4,+,2010-09-01
commons-codec,1.6,+,2011-10-12
hibernate-entitymanager,3.4.0.GA,+,2010-09-01
hibernate-entitymanager,3.4.0.GA,-,2010-09-01
com.noelios.restlet,1.1.4,-,2011-03-04
com.noelios.restlet,1.1.4,-,2011-03-02
com.noelios.restlet,1.1.10,-,2011-03-03
com.noelios.restlet,1.1.4,-,2010-07-26
hibernate-search,3.1.0.GA,-,2011-05-12
hibernate-search,3.1.0.GA,-,2011-03-03
activemq-pool,5.2.0,+,2011-07-11
spring-security-core,2.0.6.RELEASE,-,2011-03-22
spring-security-core,2.0.4,+,2011-03-22
spring-security-core,2.0.4,-,2011-03-02
oauth,20100527,+,2011-05-12
oauth,20100527,+,2010-09-01
oauth,20100527,-,2011-05-12
oauth,20090531,-,2010-09-01
oauth,20090531,+,2010-07-26
hibernate-commons-annotations,3.1.0.GA,+,2011-03-03
log4j,1.2.12,+,2010-07-09
log4j,1.2.12,-,2011-03-22
log4j,1.2.12,+,2011-03-22
lucene-snowball,2.4.1,-,2011-03-03
junit,4.4,-,2011-03-22
junit,4.4,+,2011-03-22
junit,4.4,+,2010-07-09
junit,4.4,-,2011-06-27
slf4j-log4j12,1.5.6,-,2011-05-05
slf4j-log4j12,1.5.6,+,2011-03-22
slf4j-log4j12,1.5.6,-,2011-03-22
slf4j-log4j12,1.6.1,-,2012-01-12
slf4j-log4j12,1.5.0,-,2010-09-01
slf4j-log4j12,1.5.6,-,2011-10-12
slf4j-log4j12,1.5.0,-,2010-12-16
