library,version,sign,date
jackson-datatype-hibernate4,2.5.3,+,2015-10-20
slf4j-api,1.6.6,+,2015-10-20
slf4j-api,1.6.6,-,2015-10-20
slf4j-api,1.6.6,-,2017-02-01
slf4j-api,1.6.6,+,2017-02-01
javaee-api,6.0,+,2015-10-20
javaee-api,6.0,-,2013-06-02
javaee-api,6.0,-,2015-10-20
resteasy-jackson-provider,2.3.2.Final,+,2015-10-20
jackson-jaxrs-json-provider,2.5.3,+,2015-10-20
resteasy-jaxrs,2.2.1.GA,+,2015-10-20
cricket-ejb,0.9.3,-,2014-12-10
cricket-ejb,0.0.20130714,-,2013-06-27
cricket-ejb,0.9.1,-,2014-12-03
cricket-ejb,0.0.1.20130602,-,2013-05-18
cricket-ejb,0.0.1-SNAPSHOT,-,2013-05-02
cricket-ejb,0.0.20130728,-,2013-07-16
cricket-ejb,0.9.2,-,2014-12-03
cricket-ejb,1.0-SNAPSHOT,-,2017-02-01
cricket-ejb,0.0.1.20130519,-,2013-05-02
cricket-ejb,0.9.7,+,2017-02-01
cricket-ejb,0.0.1.20130623,-,2013-06-02
cricket-ejb,0.9.0,-,2014-10-02
commons-collections,3.2.1,+,2017-02-01
commons-collections,3.2.1,-,2017-02-01
jsoup,1.7.2,+,2013-06-02
jsoup,1.8.3,+,2017-02-01
jsoup,1.7.2,-,2017-02-01
commons-io,2.4,+,2017-02-01
commons-io,2.4,+,2013-06-02
commons-io,2.4,-,2017-02-01
commons-lang,2.6,+,2017-02-01
commons-lang,2.6,-,2017-02-01
jsf-api,2.1,-,2015-10-20
jsf-api,2.1,+,2015-10-20
