library,version,sign,date
slf4j-api,1.7.6,-,2015-08-20
slf4j-api,1.7.5,-,2013-10-08
slf4j-api,1.6.6,-,2013-02-15
slf4j-api,1.7.2,-,2013-02-15
slf4j-api,1.6.6,-,2013-02-07
slf4j-api,1.7.21,-,2017-11-17
slf4j-api,1.7.2,-,2013-07-02
logback-classic,1.0.6,-,2013-02-15
logback-classic,1.0.9,-,2017-11-17
logback-classic,1.0.9,-,2013-02-15
logback-classic,1.0.6,-,2013-01-29
logback-classic,1.0.6,-,2013-02-07
dropwizard,0.7.1,+,2014-05-14
dropwizard,[0.8.0,0.9.3],-,2018-09-20
dropwizard,0.7.1,-,2018-02-23
dropwizard,1.3.7,+,2018-09-20
dropwizard,0.7.0,-,2014-05-14
dropwizard,0.7.0,+,2013-10-08
dropwizard,1.3.7,-,2019-04-23
dropwizard,0.6.1,+,2013-01-18
dropwizard,0.6.1,-,2013-10-08
dropwizard,[0.8.0,0.9.3],+,2018-02-23
dropwizard,1.3.17,+,2019-04-23
dropwizard,0.4.4,-,2013-01-18
