library,version,sign,date
guava-testlib,16.0.1,+,2014-07-20
guava-testlib,16.0.1,-,2014-04-02
guava-testlib,16.0.1,+,2014-08-17
guava-testlib,18.0,-,2018-04-03
guava-testlib,23.6-android,+,2018-09-21
guava-testlib,16.0.1,-,2015-05-05
guava-testlib,18.0,-,2016-06-14
guava-testlib,19.0,-,2016-09-02
guava-testlib,16.0.1,+,2014-04-08
guava-testlib,16.0.1,+,2014-04-01
guava-testlib,16.0.1,-,2014-07-20
guava-testlib,23.6-android,+,2018-04-03
guava-testlib,16.0.1,-,2014-08-17
guava-testlib,25.1-android,-,2018-10-29
guava-testlib,23.6-android,-,2018-04-03
guava-testlib,25.1-android,+,2018-10-29
guava-testlib,23.6-android,-,2018-10-23
cglib,3.2.6,-,2018-04-03
cglib,2.2.1,+,2010-10-22
cglib,2.2.1-v20090111,+,2010-12-10
cglib,3.0,-,2013-10-22
cglib,3.1,+,2014-03-23
cglib,3.1,+,2014-03-20
cglib,3.1,-,2014-04-11
cglib,3.1,+,2014-01-17
cglib,2.2.1,-,2010-11-23
cglib,3.0,-,2014-03-10
cglib,3.2.0,-,2016-09-02
cglib,3.1,+,2014-04-02
cglib,3.0,-,2014-03-14
cglib,3.0,-,2013-09-12
cglib,3.1,-,2014-02-13
cglib,3.1,-,2014-02-14
cglib,3.2.6,-,2018-10-23
cglib,3.1,+,2014-05-27
cglib,2.2.1,-,2010-10-22
cglib,3.1,+,2014-08-17
cglib,3.0,+,2013-06-09
cglib,2.2.2,-,2012-08-31
cglib,3.1,-,2014-07-20
cglib,3.2.3,-,2016-06-14
cglib,2.2.1,+,2010-11-23
cglib,3.0,-,2013-06-09
cglib,3.1,-,2015-05-05
cglib,3.2.8,-,2018-10-23
cglib,3.1,+,2014-03-10
cglib,3.0,+,2013-12-10
cglib,3.1,-,2014-05-27
cglib,3.1,-,2014-08-17
cglib,3.0,+,2012-08-31
cglib,3.2.0,-,2016-04-25
cglib,3.1,+,2014-02-14
cglib,3.1,+,2014-02-13
cglib,3.0,+,2013-08-01
cglib,3.0,-,2014-02-13
cglib,3.1,+,2014-07-20
cglib,3.2.6,+,2018-09-21
cglib,3.1,-,2014-03-14
cglib,3.2.9,+,2018-10-29
cglib,3.0,-,2013-08-01
cglib,3.2.6,+,2018-04-03
cglib,3.0,-,2013-12-10
cglib,2.2.1,+,2010-08-01
cglib,3.1,-,2014-03-10
cglib,3.0,+,2014-01-17
cglib,3.0,+,2013-10-22
cglib,3.1,-,2014-03-23
cglib,3.1,+,2014-04-11
cglib,3.1.1,-,2013-10-22
cglib,2.2.2,+,2011-01-04
cglib,3.0,+,2014-02-14
cglib,3.0,+,2014-02-13
cglib,2.2.1-v20090111,-,2011-01-04
cglib,3.1,-,2014-04-02
cglib,3.1,-,2014-04-01
cglib,3.1,-,2014-01-17
cglib,2.2.1,-,2010-12-10
cglib,3.0,-,2014-01-17
asm,4.0,-,2014-01-17
asm,5.0_BETA,+,2014-02-13
asm,5.0.3,-,2014-07-20
asm,5.0_BETA,+,2013-12-10
asm,4.0,+,2013-06-09
asm,4.0,+,2014-02-13
asm,5.0_BETA,-,2014-01-17
asm,5.0.2,+,2014-07-20
asm,5.0_BETA,+,2014-01-17
asm,3.1,+,2010-08-01
asm,5.0,+,2014-04-02
asm,5.0.1,-,2014-08-17
asm,5.0.1,-,2014-05-27
asm,5.0.1,-,2014-04-15
asm,5.0,+,2014-04-01
asm,5.0,-,2014-03-23
asm,4.0,+,2014-01-17
asm,4.0,-,2013-08-01
asm,3.1,-,2010-10-22
asm,5.0.3,+,2014-07-20
asm,5.0.2,-,2014-05-27
asm,4.0,+,2012-08-31
asm,5.0_BETA,-,2014-02-14
asm,5.0.1,+,2014-04-01
asm,5.0.1,+,2014-04-02
asm,5.0.3,-,2014-08-17
asm,6.2.1,-,2018-10-23
asm,5.0.1,-,2014-04-01
asm,5.0.1,-,2014-04-02
asm,5.0,-,2014-04-08
asm,5.0,+,2014-03-23
asm,5.0,-,2014-04-02
asm,4.0,+,2013-08-01
asm,5.0,+,2014-03-20
asm,4.0,-,2014-03-10
asm,5.0_BETA,-,2014-03-14
asm,5.0.1,+,2014-08-17
asm,5.0.1,+,2014-04-11
asm,5.0.1,+,2014-05-27
asm,5.0.3,-,2016-09-02
asm,5.0.1,-,2014-07-20
asm,6.0,-,2018-04-03
asm,5.0_BETA,+,2014-03-14
asm,5.0_BETA,+,2014-03-10
asm,5.0.2,+,2014-05-27
asm,4.0,-,2013-06-09
asm,5.0,+,2014-03-14
asm,5.0.3,+,2014-08-17
asm,5.0.1,+,2014-04-28
