library,version,sign,date
hibernate-jpa-2.0-api,1.0.0.Final,+,2014-09-28
hamcrest-core,1.3,+,2014-05-27
hamcrest-library,1.3,+,2014-05-27
slf4j-simple,1.6.1,-,2014-02-13
slf4j-simple,1.6.1,+,2016-06-17
slf4j-simple,1.6.1,-,2013-06-09
slf4j-simple,1.6.1,-,2014-03-20
slf4j-simple,1.6.1,+,2015-04-29
slf4j-simple,1.6.1,+,2012-08-31
slf4j-simple,1.6.1,-,2010-11-04
slf4j-simple,1.6.4,-,2018-02-18
slf4j-simple,1.6.1,-,2016-07-04
slf4j-simple,1.6.1,-,2018-02-28
slf4j-simple,1.6.1,+,2018-09-21
slf4j-simple,1.6.1,+,2014-06-26
slf4j-simple,1.6.1,+,2018-10-29
slf4j-simple,1.6.1,-,2018-04-03
slf4j-simple,1.6.4,-,2012-08-03
slf4j-simple,1.6.4,-,2016-07-04
slf4j-simple,1.6.1,+,2010-11-04
slf4j-simple,1.6.4,-,2014-03-14
slf4j-simple,1.6.1,-,2014-10-06
slf4j-simple,1.6.1,-,2018-02-18
slf4j-simple,1.6.1,+,2014-02-13
slf4j-simple,1.6.1,+,2013-08-01
slf4j-simple,1.6.1,-,2015-05-05
slf4j-simple,1.6.1,-,2014-06-26
slf4j-simple,1.6.1,+,2018-02-02
slf4j-simple,1.6.1,-,2014-01-17
slf4j-simple,1.6.1,+,2014-03-20
slf4j-simple,1.6.4,-,2015-04-25
slf4j-simple,1.6.4,-,2014-09-28
slf4j-simple,1.6.1,-,2014-05-27
slf4j-simple,1.6.1,-,2015-04-29
slf4j-simple,1.6.1,-,2012-08-31
slf4j-simple,1.6.1,-,2018-10-23
slf4j-simple,1.6.1,-,2018-10-29
slf4j-simple,1.6.4,-,2014-05-27
slf4j-simple,1.6.1,-,2013-08-01
slf4j-simple,1.6.1,-,2016-06-17
slf4j-simple,1.6.1,-,2018-02-02
slf4j-simple,1.6.1,-,2015-04-25
slf4j-simple,1.6.4,-,2018-10-23
slf4j-simple,1.6.1,-,2014-09-28
slf4j-simple,1.6.1,+,2018-02-28
slf4j-simple,1.6.4,-,2015-05-05
slf4j-simple,1.6.1,-,2014-03-14
slf4j-simple,1.6.1,-,2012-08-03
slf4j-simple,1.6.4,-,2014-01-17
slf4j-simple,1.6.1,-,2018-09-21
slf4j-simple,1.6.4,-,2018-04-03
slf4j-simple,1.6.4,-,2013-06-09
slf4j-simple,1.6.1,+,2014-10-06
hibernate-entitymanager,3.4.0.GA,+,2010-08-01
hibernate-entitymanager,3.4.0.GA,-,2014-09-28
hsqldb-j5,2.0.0,+,2010-08-01
mockito-core,1.9.5,+,2014-05-27
servlet-api,2.5,-,2010-08-01
servlet-api,2.5,+,2010-10-22
servlet-api,2.5,+,2010-08-01
