library,version,sign,date
jersey-guice,1.16,-,2013-04-23
jersey-guice,1.16,-,2013-02-26
jersey-guice,1.16,+,2013-02-26
jersey-guice,1.16,+,2013-04-23
junit,4.11,-,2013-02-26
junit,4.11,-,2013-04-23
junit,4.10,+,2013-03-15
junit,4.10,+,2013-02-26
junit,4.10,+,2013-04-23
junit,4.10,-,2013-04-23
junit,4.11,+,2013-04-23
junit,4.11,+,2013-03-15
junit,4.11,+,2013-02-26
fest-assert,1.4,+,2013-04-23
fest-assert,1.4,-,2013-04-23
fest-assert,1.4,+,2013-03-15
fest-assert,1.4,+,2013-02-26
nuun-web-plugin,0.0.1-SNAPSHOT,-,2013-04-22
nuun-web-plugin,1.0.0,-,2013-04-23
nuun-web-plugin,1.0.0-SNAPSHOT,-,2013-04-22
nuun-web-plugin,1.0.0,+,2013-04-23
nuun-web-plugin,0.0.1-SNAPSHOT,-,2013-03-15
nuun-web-plugin,0.0.1-SNAPSHOT,-,2013-02-26
nuun-web-plugin,0.0.1-SNAPSHOT,+,2013-02-26
mockito-core,1.8.5,+,2013-02-26
mockito-core,1.8.5,+,2013-03-15
mockito-core,1.8.5,+,2013-04-23
mockito-core,1.8.5,-,2013-04-23
servlet-api,2.5,+,2013-02-26
servlet-api,2.5,+,2013-04-23
servlet-api,2.5,-,2013-02-26
servlet-api,2.5,-,2013-04-23
