library,version,sign,date
junit,4.10,+,2014-07-17
junit,4.10,-,2013-04-22
junit,4.11,+,2013-01-07
junit,4.11,+,2013-01-17
junit,4.10,-,2013-01-06
junit,4.11,+,2013-06-11
junit,4.11,-,2013-02-26
junit,4.11,+,2013-04-22
junit,4.11,+,2013-03-22
junit,4.11,-,2013-04-22
junit,4.11,+,2013-06-04
junit,4.11,+,2013-04-05
junit,4.10,+,2013-01-02
junit,4.10,+,2013-04-05
junit,4.10,+,2013-02-26
junit,4.11,+,2013-02-26
junit,4.10,+,2013-04-22
logback-classic,1.0.0,+,2013-06-11
reflections,0.9.8,-,2013-01-06
reflections,0.9.8,+,2013-01-02
jsr305,2.0.1,-,2013-01-06
jsr305,2.0.1,+,2013-01-02
commons-collections,3.2.1,-,2013-01-06
commons-collections,3.2.1,+,2013-01-02
powermock-api-mockito,1.5,+,2013-02-26
powermock-api-mockito,1.5,-,2013-03-22
powermock-api-mockito,1.5,+,2013-03-22
powermock-api-mockito,1.5,+,2013-06-04
commons-lang,2.6,+,2013-06-04
slf4j-api,1.6.6,+,2013-01-02
slf4j-api,1.6.6,-,2013-01-06
sisu-guice,3.2.2,-,2014-07-16
sisu-guice,3.1.3,+,2013-01-17
sisu-guice,3.1.3,-,2013-06-11
fest-assert,1.4,-,2013-01-06
fest-assert,1.4,+,2013-04-22
fest-assert,1.4,-,2013-04-22
fest-assert,1.4,+,2013-06-04
fest-assert,1.4,+,2013-01-02
fest-assert,1.4,+,2013-04-05
fest-assert,1.4,+,2013-02-26
powermock-core,1.5,+,2013-02-26
powermock-core,1.5,-,2013-03-22
powermock-core,1.5,+,2013-03-22
powermock-core,1.5,+,2013-06-04
aopalliance,1.0,+,2013-01-02
aopalliance,1.0,-,2013-01-06
mockito-core,1.8.5,+,2013-02-26
mockito-core,1.8.5,-,2013-01-06
mockito-core,1.8.5,+,2013-04-05
mockito-core,1.8.5,+,2013-01-02
mockito-core,1.8.5,+,2013-04-22
mockito-core,1.8.5,-,2013-04-22
mockito-core,1.8.5,+,2013-06-04
javax.inject,1,+,2013-01-02
javax.inject,1,-,2013-01-06
