library,version,sign,date
maven-plugin-api,2.0,-,2015-10-05
junit,4.10,+,2012-12-21
junit,4.8.2,-,2012-03-10
junit,4.10,-,2014-03-10
junit,4.8.2,+,2012-03-10
junit,4.8.2,+,2012-03-07
junit,4.10,+,2012-06-13
junit,4.8.2,+,2013-05-13
junit,4.10,+,2012-04-20
junit,4.10,-,2012-06-24
junit,LATEST,+,2016-06-24
swf,1.6,-,2012-08-21
swf,1.7-SNAPSHOT,-,2012-08-21
swf,1.9-SNAPSHOT,-,2012-11-13
swf,1.0-SNAPSHOT,+,2012-03-07
swf,1.6,+,2012-06-24
swf,1.8-SNAPSHOT,-,2012-11-13
swf,1.0-SNAPSHOT,-,2012-03-07
swf,1.8,-,2012-11-13
swf,1.7,-,2012-11-13
maven-plugin-annotations,3.4,+,2015-10-05
